Temperature_mean,Temperature_std,Temperature_min,Temperature_max,Humidity_mean,Humidity_std,Humidity_min,Humidity_max,Rainfall_mean,Rainfall_sum,Rainfall_min,Rainfall_max,WS_mean,WS_std,WD_mean,Pressure_mean,Pressure_std,Sunshine_mean,Sunshine_std,Visibility_mean,Visibility_std,latitude,longitude,Season,Temp_Humidity_Index,Cumulative_Rainfall_3month,Temp_Trend,Temperature_lag1,Humidity_lag1,Rainfall_lag1,Moth_Activity_Level,county_name,year,month,Severity,Has_Occurrence,Period
-1.0835994181177269,-0.7703730814440511,-1.0740598032406468,-1.2922326919300409,-1.4330041207696347,0.8182243058203834,-1.6399193421186136,-0.9787803887139931,-0.8566298281454829,-0.8454525749646034,-0.8313184454598461,-0.8101548355533336,-0.14686390385774026,0.3657791692405927,0.7392879140461871,-0.6803732951864443,1.066695824851439,-0.9490257433706342,-1.8910275126615164,0.32040155163468564,-0.33503061028913517,-1.0148951038654686,-1.0455933795362933,1.3416407864998738,0.80992058323177,-0.5097793851253921,-1.0156284814379517,-0.5565132005738821,-0.8529533261152359,-0.7541146152520845,-0.6546536707079771,嘉祥县,2020,11,1.0,0,无发生
-1.3663617675927442,-0.7176575400510625,-1.2468610117264851,-1.3931653891930775,-1.3510599435268607,-1.3261359256828282,-0.8009898499645849,-1.3765587203649847,-0.8806609897837104,-0.8980628833539133,-0.8859417893638859,-0.9588918188462153,1.3419988905059241,0.692003065520008,0.37132709105104883,-0.09041377302099858,-0.19409598319777133,-1.6269762338761558,-1.9334815288690932,-0.7808770796410193,0.29979147003431605,-1.0148951038654686,-1.0455933795362933,-1.3416407864998738,1.2139456004098923,-1.0108932991636002,-0.5382152568926185,-1.0896497303301331,-1.4404730384235334,-0.8463392555444204,-0.6546536707079771,嘉祥县,2020,12,1.0,0,无发生
-1.258959354093403,-0.4469882019186856,-1.081863597609856,-1.109086830691769,-1.47377869864791,-0.8125131125565116,-0.593951712311566,-1.13451498147906,-0.794151205397064,-0.8101225193058565,-0.8505932445329891,-0.2627669970063538,-0.10142560087005717,0.01895759046054075,-2.290133317608968,-2.2562590383960615,-1.1598469865861405,-1.3762882776124783,1.4528639078544139,1.2326556809015943,0.012636436509148731,-1.0148951038654686,-1.0455933795362933,-1.3416407864998738,1.2269515380977596,-1.033499827479269,0.21098660806779426,-1.3733432088067512,-1.3582515018339503,-0.8989736940541858,-0.6546536707079771,嘉祥县,2021,1,1.0,0,无发生
-0.7371162526821416,1.5023975079130532,-0.8902729528552096,-0.5324957850684295,-0.7395419222081201,-2.618121933783765,0.1163864929965504,-0.7534953124412649,-0.7420941710298288,-0.6839267692682414,-0.6784830674528237,-0.8341022860366835,-1.160476695038185,-1.7869378590366491,-0.7500939628248197,1.2650579333054437,1.3603712465730027,-0.5988337265097586,-0.15535491810723226,-0.16275678154715525,0.15881093813283112,-1.0148951038654686,-1.0455933795362933,-1.3416407864998738,-0.5802554744684291,-0.9692713369542607,1.0068035699380604,-1.2655871219763004,-1.481385627453635,-0.8109929954853414,-0.6546536707079771,嘉祥县,2021,2,1.0,0,无发生
-0.03773360574074509,1.7483433856395258,-0.3933770127467438,-0.0195555920918215,-0.36518302024823374,-1.2905191355501608,-0.12070628592644768,-0.2090488021029409,-0.5567415072111963,-0.5687868665235897,-0.5578434566581618,-0.7150488615808517,-0.5134171594278177,-0.21387872011226478,0.15398691616983937,-0.8254158491571413,-1.096723492936873,0.27514147638146885,-0.397278968429803,0.7624753099327835,1.3991810902902186,-1.0148951038654686,-1.0455933795362933,-0.4472135954999579,-1.3156535618555223,-0.8383393076359558,1.3477184121739363,-0.7420256049170173,-0.7446636539007772,-0.684739364801469,-0.6546536707079771,嘉祥县,2021,3,1.0,0,无发生
0.6486861995133045,-0.31623798395428154,0.3989304013667233,0.5881222914785894,0.5481532494140358,-1.5675272047672373,1.0129330871554003,0.07193303696378839,-0.26567610854399554,-0.26410473792309025,-0.34713477897783956,0.8330246558340464,-0.11639348926974095,-0.2194301416239096,-0.6374129238418659,-0.2858232052103763,0.7989867622201876,0.6807355475194485,-0.8349660112511383,0.8195598712130948,0.8572495567042681,-1.0148951038654686,-1.0455933795362933,-0.4472135954999579,-0.8531059792374809,-0.6212229295635021,1.3228269148144347,-0.04033990926000366,-0.3690376461621349,-0.5695466522595074,-0.6546536707079771,嘉祥县,2021,4,1.0,0,无发生
1.2048015733998405,-0.1492185573116793,1.307957172211397,1.1789514664812304,1.2724262559920843,-1.007301166375075,1.0569292506833545,0.633838059847392,-0.18928859113674681,-0.19525752022810766,-0.16992694552524315,-0.4736589322298637,0.2599675936330306,0.17462342446706883,0.927137035403209,1.7274569005214897,-0.45161623670615547,1.0038605105080316,-1.427915603966569,1.1107609849762152,-1.4323982194859206,-1.0148951038654686,-1.0455933795362933,-0.4472135954999579,0.7597676670406893,-0.4269103979124432,1.0726138452155196,0.6483402584119271,0.5473900249845862,-0.2647247788696535,-0.6546536707079771,嘉祥县,2021,5,1.0,0,无发生
1.4484463294745638,-0.44683313053947576,1.4474941804100556,1.282919875248605,1.534400845897239,1.3780504632119357,0.5137324034245043,1.4840080556423476,1.835012872327251,1.8024377929369968,2.0259138095657168,1.4119010602926882,0.6833580534787419,1.418141352609592,-1.038591083727303,-0.6071656074891667,-0.9997467402745237,1.4725235422012786,-1.111119629667552,0.6219242542388197,0.5066794931194455,-1.0148951038654686,-1.0455933795362933,0.4472135954999579,1.70534908106249,0.515974114665849,0.4726017687140665,1.2062869056409822,1.2741145039524384,-0.19584598387153662,1.9639610121239313,嘉祥县,2021,6,1.0,0,无发生
1.2445196926647337,1.126344727413687,1.3196582282777858,1.303680391074877,0.8744458316055231,-2.519349674814066,1.5649507448424145,0.3956420110178475,1.7169938674982432,1.7425484121221566,1.7022922710524617,1.4747258762037145,-2.592270285613195,-1.4495035372602758,-0.7309066240932373,-0.9748273039866713,-1.3724095116437176,1.4202002796215505,0.2068437499943759,-2.1831686433249664,0.08593429193041942,-1.0148951038654686,-1.0455933795362933,0.4472135954999579,0.1500008811781233,1.3138918361037304,-0.3868334086088894,1.4507339775080672,1.5369758084916465,1.8027655875329822,1.9639610121239313,嘉祥县,2021,7,1.0,0,无发生
0.9103962291407421,0.04173022565316694,0.8750659873348731,1.0660623604876753,0.3997092485903412,-2.3611572781105967,0.6052466370075462,-0.5576724417082369,1.1357221200514138,1.1516643931207788,0.9610630456797749,1.1926123530498125,-0.06540662917554528,0.12926131789047127,-0.07562975890705888,-1.29229528935681,0.24926684195530463,0.5506734831063615,-1.2718287386303009,-1.5736416715109742,-1.093431408808842,-1.0148951038654686,-1.0455933795362933,0.4472135954999579,-0.8421503892083305,1.8494766052153537,-0.6368398536875491,1.2461358156310383,0.8747870211870545,1.7428487379954278,0.6546536707079771,嘉祥县,2021,8,1.0,0,无发生
0.2560527486305906,0.3004938273780156,0.07411055800384303,0.1442038389706547,0.2456759091137217,1.029846017340662,-0.13685548892843297,0.3427253774260209,0.42777348606640475,0.41807291584635675,0.17598080543481612,0.3723213002528721,-1.198199311792589,-0.5437949398724732,1.1628971675634368,-0.8928593511209765,0.12776118049795826,0.3409488930447654,-0.2824461446450645,0.010181107205063157,0.14685055458593907,-1.0148951038654686,-1.0455933795362933,1.3416407864998738,-1.2522988944275468,1.2990031622379814,-1.2517324751912824,0.9109120923037878,0.398443580515821,1.1516937055179808,0.6546536707079771,嘉祥县,2021,9,1.0,0,无发生
-0.5458394172634494,2.148399089032555,-0.85616548915331,-0.1667344043183987,-0.7813944716199509,-0.1659748211020832,-1.2408039951359418,-0.9733527853531639,-0.8377608462873508,-0.854453316372192,-0.6828593168429384,-1.2008940923934344,1.2708300882415287,1.821029724851172,0.40098460923437423,0.6055516292582113,-0.2517145759534058,-0.6225303271065903,-0.06101879308050422,1.119650603752243,-0.7863866208675842,-1.0148951038654686,-1.0455933795362933,1.3416407864998738,-0.7439861023887118,0.26634153771970087,-1.5350582922623923,0.2544138758719603,0.24388887896246148,0.4177657608999215,-0.6546536707079771,嘉祥县,2021,10,1.0,0,无发生
-1.0753998779561,-0.47144190751804116,-1.1467113081398261,-1.008108979273581,-1.0061280290768642,-0.9741110398831387,-0.44462073961727616,-1.5848292158635682,-0.8201548515523474,-0.8095704947860428,-0.7759409494724919,-1.0164330069932972,-1.7604877293374845,-0.38222591218265406,-0.7685932854526414,-0.6287675911204673,-0.4129403553775453,-1.1677537835010643,-0.7686245800038489,-0.36446700437909135,1.0324970636328101,-1.0148951038654686,-1.0455933795362933,1.3416407864998738,0.16059813976130996,-0.5135162433461518,-1.012121726004258,-0.5501188998953762,-0.7866578631127029,-0.8553441252109187,-0.6546536707079771,嘉祥县,2021,11,1.0,0,无发生
-1.4188615371676743,-1.2212268165569518,-1.2930214741170045,-1.5410255194482798,-1.6001155208785969,0.3436075637484017,-1.5450738071053145,-1.8425065950374586,-0.8693664460790388,-0.8865815660418009,-0.8924913136610946,-0.37014882780171193,1.0695005134367153,-0.5440110448737282,-0.4972027783652417,-0.7654523519312045,0.2038080464591375,-1.147697125322092,1.1823172579210037,0.4567780898690643,2.196397735618917,-1.0148951038654686,-1.0455933795362933,-1.3416407864998738,1.7986930511551007,-1.0322939560906015,-0.6547712362428777,-1.0814231892977806,-1.0121520841676852,-0.8104407177752582,-0.6546536707079771,嘉祥县,2021,12,1.0,0,无发生
-1.3286711880976187,-0.830945584677992,-1.457480544320672,-1.4162573848732727,-1.2155101218341806,0.4766385592383669,-1.003938191966145,-1.2581824378759703,-0.9741105633717481,-0.9930577972787736,-0.8383111699119987,-1.0002934696286132,-0.20772091258125905,0.8755162075568488,0.2716249037473292,0.08001656462583541,1.5411359949766132,-1.1993765047957319,-0.4165680382867389,-0.09780098504247292,1.3527978092334065,0.235761094617875,0.8259762890592353,-1.3416407864998738,0.8955253597064888,-0.41295681953870833,0.0047504326593960375,-1.335528515221754,-1.2222428798790703,-0.9940121781231079,-0.6546536707079771,坊子区,2019,1,1.0,0,无发生
-0.7632564509196872,-0.5724582799045838,-0.591724528650177,-0.9492514615884814,-0.9214232728213244,-0.931707686877473,-0.4463584553967985,-1.072024044212309,-0.750140605980291,-0.6913147009667409,-0.7127011844093055,-1.1049155002983084,0.936583014353039,-0.40826489692823587,1.0680991912203044,-0.7240983189716147,-1.1287148994599376,-0.4782892168827913,0.45859999291730474,-0.3552445953081445,-0.10180352831807105,0.235761094617875,0.8259762890592353,-1.3416407864998738,-0.3618515496084612,-0.6878484972456673,1.0904706610585126,-1.335528515221754,-1.2222428798790703,-0.9940121781231079,-0.6546536707079771,坊子区,2019,2,1.0,0,无发生
-0.07882158770468008,0.6411953356756678,-0.02172623471110851,0.29512220807253026,-0.2955615832913143,-0.561171205034033,-0.021398386482597107,-0.6880302828716194,-0.5697698233767453,-0.5820306270375554,-0.5311094324378285,-0.8527334415351031,-0.9703777809860776,0.7076631501580753,-0.7547472769571764,0.491179173912591,-1.1257837631126435,-0.6422573545670932,1.7032322062554413,-0.6453759397409381,1.2673560335421405,0.235761094617875,0.8259762890592353,-0.4472135954999579,-1.3027124269877608,-0.9192848826132112,1.3190153910208655,-0.7682518821418529,-0.9271606247361891,-0.6921306850313659,-0.6546536707079771,坊子区,2019,3,1.0,0,无发生
0.6316437189594469,-0.15599904452645677,0.44753137540570287,0.361051443936609,0.813861968238695,-1.408407996002946,0.30103764582482806,0.08628156024055304,-0.3021239977597815,-0.2999601710264045,-0.33306172948747326,-0.002323515809962538,0.044678333324538265,0.31649587641857346,-0.9430273869959656,2.2741614064215305,-0.896634676399223,0.7217822877914324,-1.1205250035216077,1.9530649292786375,-0.805184171641487,0.235761094617875,0.8259762890592353,-0.4472135954999579,-0.6363810512786454,-0.6436842494590337,1.3689995480450838,-0.08156319287104581,-0.29918055907206376,-0.5827964871255586,-0.6546536707079771,坊子区,2019,4,1.0,0,无发生
1.0544368971006868,-0.6912443547081014,1.0436925268153037,1.0990253357660396,1.319941489965838,-1.1519403962264696,1.3214999707639463,0.5197486813405816,-0.1350589972605974,-0.1401311520206407,-0.16507434402639176,-0.45972575461533166,0.4842150313523636,0.04969175980160032,-0.7973118413903146,-0.929391863118164,0.45283950119078287,1.3555528030365047,-0.14421967479805514,0.903905052679008,0.8803948388015244,0.235761094617875,0.8259762890592353,-0.4472135954999579,0.5660579961581383,-0.42451377574801874,0.8166060065487629,0.6312416574165314,0.813998097481152,-0.30059665734168445,-0.6546536707079771,坊子区,2019,5,1.0,0,无发生
1.4074945560094934,-1.2158748057726514,1.486096071800814,1.2139383263856502,1.4267821341269133,0.4245726130951094,1.842714647297915,0.9783540777442222,1.9128522786445905,1.879011928944968,2.054291420462538,1.5877981889504893,-2.059204963092236,-1.0550206257814736,0.0707548252417349,-1.2782853601317203,1.2481016402040543,1.442274993261783,0.06883420967300731,0.09581431369556846,-2.1237129452227026,0.235761094617875,0.8259762890592353,0.4472135954999579,1.4114021454226435,0.5540855744122001,0.6826985243234776,1.055427082405971,1.3217905644144416,-0.1406943315335287,1.9639610121239313,坊子区,2019,6,1.0,0,无发生
1.2658400222287791,0.1422123803895523,1.117453653681251,1.1106991906035022,1.2443093929913605,0.4676447568169103,0.11779797707329832,1.246285979411065,1.689317799977892,1.7144146759163135,1.7366209127077532,1.1229358011390405,0.32046153546493084,1.677135903997745,1.28657137966503,-0.39444371829708746,-0.13978333523372619,1.3946024397158021,-1.6510125019948139,1.0244804029701262,1.3451632068732617,0.235761094617875,0.8259762890592353,0.4472135954999579,0.8174723683085322,1.3550737212466801,-0.26725732139701935,1.4096473509269045,1.4289928358719797,1.8793748448542895,1.9639610121239313,坊子区,2019,7,1.0,0,无发生
0.7615786235796494,0.532303644719917,0.7622944374284426,0.7894903959226217,0.6339865798377748,0.26874249681124135,0.8104788849982109,0.7864865195037054,1.3085895097426106,1.3273904256067377,1.0136862495242174,1.276122895328035,0.8920050373876665,0.1052265348369744,-2.1767234553093475,-0.5266962012737151,-0.6183012799477275,0.6473248317126518,0.9683817550594471,0.394605784508524,-0.023057746907543177,0.235761094617875,0.8259762890592353,0.4472135954999579,-0.6790677708211763,1.938613269850264,-0.9635419815899714,1.2675263524812292,1.2459024728138604,1.7147020980362275,0.6546536707079771,坊子区,2019,8,1.0,0,无发生
-0.019735606836809853,1.3827636351348018,-0.09357805450696784,0.16030479276900064,0.415900977976224,0.24628191834048496,0.42586438840658514,0.16392674922727982,0.383113569296185,0.3741389407216559,0.19757662304942764,1.0696998504118984,-1.0213540128697505,-0.3955384812546412,0.4685565466996,0.5045158495253386,-0.3166319030215888,0.1793269882410833,0.4981971723059879,0.49483638626060394,0.00109839792974752,0.235761094617875,0.8259762890592353,1.3416407864998738,-1.3496317988954805,1.340221452216267,-1.4955441456764498,0.7616044342702073,0.6335138785090727,1.3275003360931896,0.6546536707079771,坊子区,2019,9,1.0,0,无发生
-0.6148378163968035,0.14165322379147668,-0.5166289082864115,-0.612405578938703,-0.6047899359863954,0.4445972871931989,-0.5998331382919031,-0.47199125216192783,-0.7201251608242442,-0.7348723339664014,-0.6714958287438121,-0.2713022092482564,-0.2036544241790819,-0.342527872914322,1.544016705565802,0.6344885988436679,0.5227720055572049,-0.5216817993815953,0.801306315668886,-0.5382250108899937,0.5590667453327635,0.235761094617875,0.8259762890592353,1.3416407864998738,-0.8196652102705222,0.3662965314949404,-1.1379762498978148,-0.022282643417661164,0.4146901146192235,0.3738116351213982,-0.6546536707079771,坊子区,2019,10,1.0,0,无发生
-1.2474237295101478,-1.0247205798134489,-1.0968122327404304,-1.3743940001808146,-1.0801491174050981,-1.2113841566926309,-0.33860138691143266,-1.5968406238210837,-0.8662348786728367,-0.854901496535851,-0.8659974219533303,-1.2200477528379026,-0.6188494726553823,-1.3560027221621773,-1.8143892144679141,0.001925075095484756,0.2285409425473509,-1.2392767593928788,-0.027082656852147946,1.0825082062475737,-0.9101589218430178,0.235761094617875,0.8259762890592353,1.3416407864998738,0.5266114956365332,-0.5014615053083036,-1.2099531767574017,-0.6193445089476476,-0.6094555678787098,-0.7357082960726538,-0.6546536707079771,坊子区,2019,11,1.0,0,无发生
-1.4669224565250727,0.5938381649165992,-1.349344351406917,-1.2211814375724395,-1.20234509426878,-1.814526521961116,-0.994003656491726,-1.8519716907733172,-0.8779664652845812,-0.8953238005198749,-0.830810699413334,-0.4378014923370967,0.033810682441873824,-0.18871287218405347,0.25473064056745465,1.3294250720274496,-0.02303743557606157,-1.3122498459036542,1.450222453662979,-0.9302114319747142,1.4172119301263795,0.235761094617875,0.8259762890592353,-1.3416407864998738,1.100564429109857,-1.006245711746217,-0.4167352350425478,-1.2540135108838053,-1.0864237142842392,-0.8557925109358389,-0.6546536707079771,坊子区,2019,12,1.0,0,无发生
-1.184732509485153,0.6655272985930966,-1.1786410945391481,-1.2173561002489632,-0.9494331972877497,-0.1539294338052493,-0.6676030795050001,-0.7046772751253537,-0.8697944847888435,-0.8870166830662366,-0.8696954629092359,-1.1061382927417625,-0.5997952741158309,-0.6143552134148049,-0.2495172030641352,-0.5316896357697568,-0.5434367254667792,-1.1967305035391138,0.09600513305933883,0.4737151298697446,0.02962519008272082,0.235761094617875,0.8259762890592353,-1.3416407864998738,0.21971107120770525,-1.0667437965102193,0.5466169840713745,-1.4742350414506085,-1.2090332921805507,-0.8962333549188493,-0.6546536707079771,坊子区,2020,1,1.0,0,无发生
-0.6490962251411105,-0.6033682277776339,-0.7562545921505673,-0.7095192192005441,-0.8162035098327617,-0.693287014933413,-0.5062474079397756,-1.1389462882477257,-0.6746146079766153,-0.644182790906126,-0.7205771920313631,0.36814611613096565,0.4743691029956909,1.939130081503436,0.27665838621080513,-0.6487835220840309,-0.985646135676083,-1.117565218161418,0.5097216515666997,0.6038636510483736,2.111376018006056,0.235761094617875,0.8259762890592353,-1.3416407864998738,-0.6013707940091236,-0.9829544333825567,1.0332895044909431,-1.1911158503152963,-0.95526535538184,-0.8879224273422345,-0.6546536707079771,坊子区,2020,2,1.0,0,无发生
