Year,County,City,Severity_Level,Has_Occurrence,Temperature_mean,Temperature_std,Temperature_min,Temperature_max,Temperature_median,Humidity_mean,Humidity_std,Humidity_min,Humidity_max,Humidity_median,Rainfall_mean,Rainfall_std,Rainfall_min,Rainfall_max,Rainfall_median,Pressure_mean,Pressure_std,Pressure_min,Pressure_max,Pressure_median,Temp_Humidity_Index_mean,Temp_Humidity_Index_std,Temp_Humidity_Index_min,Temp_Humidity_Index_max,Temp_Humidity_Index_median,Latitude,Longitude,Spring_Temp,Summer_Temp,Autumn_Temp,Winter_Temp,Annual_Temp,Temp_Range,Growing_Degree_Days,Spring_Precip,Summer_Precip,Autumn_Precip,Winter_Precip,Annual_Precip,Precip_Days,Max_Daily_Precip,Spring_Humidity,Summer_Humidity,Autumn_Humidity,Winter_Humidity,Annual_Humidity,Spring_Wind,Summer_Wind,Autumn_Wind,Winter_Wind,Annual_Wind,Max_Wind_Speed,Spring_Sunshine,Summer_Sunshine,Autumn_Sunshine,Winter_Sunshine,Annual_Sunshine,Frost_Free_Days,Heat_Wave_Days,Drought_Index,Spring_NDVI,Summer_NDVI,Autumn_NDVI,Annual_NDVI,Spring_EVI,Summer_EVI,Autumn_EVI,Annual_EVI,Spring_LST,Summer_LST,Autumn_LST,Winter_LST,Annual_LST,Forest_Cover_Percent,Farmland_Percent,Urban_Percent,Water_Percent,Other_Land_Percent,Vegetation_Cover_Percent,Elevation_Mean,Elevation_STD,Slope_Mean,Terrain_Roughness,River_Density,Lake_Distance,Water_Proximity,TRMM_Spring,TRMM_Summer,TRMM_Autumn,TRMM_Annual,Soil_Moisture_Spring,Soil_Moisture_Summer,Soil_Moisture_Autumn,Soil_Moisture_Annual,Coastal_Distance,County_Elevation,Forest_Cover_Base,Coastal_Influence_Index,Mountain_Influence_Index,Forest_Ecology_Index
2021,惠民县,滨州市,2,1.0,1.0940262956964606,0.2777858365230707,0.3839528323901434,1.6170619499732768,1.1496020186588198,0.789963996263512,0.669678158270353,-0.7014571911424758,2.4556823038220688,0.7627023858832386,0.8664409332595672,1.0701643668091063,-0.5910637524888515,2.877709890470276,1.33746196902501,0.0769118321832313,1.095286814494026,-2.664333722231244,2.885759747997801,0.0920409838606793,1.121374944129964,0.3671722498332845,0.2085320434639035,2.1998820091659046,1.0859882802202498,37.37063550654796,117.57379528017138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35661713892824964,0.7093391999828903,0.3500117873887549,0.5388601214262089,0.28277753754137747,0.5878795266580277,0.25427492430812215,0.5040618143740513,18.264153095749077,37.59756067275262,14.606491462370018,-1.3377241999868026,17.709668845153246,19.146457980478022,52.71911485965924,19.484764930005408,8.649662229857332,0.0,54.22374055993275,5.311885589078713,49.0914362655666,-0.20412150670006035,1.4552199858629333,0.13301464685658676,87.93853029316934,0.09175561490436937,30.162260660458067,70.58871971374133,11.586592942333304,229.68766127238428,47.7282349347182,77.86618583445512,55.32737432766726,62.926984454433445,77.9347167855493,41.12052366635271,22.123065574916353,0.4587053711898846,0.08224104733270542,0.22123065574916354
2021,阳信县,滨州市,1,1.0,1.1796247319389253,0.3597773832330225,0.2155629224707635,2.1394516898067457,1.2007575791993907,0.8989796879223644,0.767131499916676,-0.638181442311616,2.613509608809115,0.7871948575355141,0.7970266380610602,1.0842016195406727,-0.5636504136069397,3.046784664366914,0.8784608614438469,-0.0574995936658857,0.857781938815236,-2.1936906726020213,1.980620938353603,-0.0785254589419916,1.245557787906708,0.4653051041896593,0.2802094749174574,2.530487734151368,1.189267724924806,37.60041888860721,117.56741236517048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5692884540502776,0.7151469029283986,0.4582523631412078,0.5619162068169778,0.467712097066767,0.49109841737234633,0.2812871342690463,0.4701156382003008,22.091337739325873,35.342055899181716,13.914823735292307,2.3302501048013733,12.856204798316337,13.236263899614894,57.02040223913153,13.541671876716235,14.918970896540934,1.2826910879964046,68.52412421071034,70.56440132582851,32.26171525936311,4.914150055187942,1.8381489137722309,0.10339593702216064,14.059601898733726,0.17662912837452602,13.36267349269463,76.04707737596213,75.67957855958639,195.1933180228914,72.3795384370264,70.68561843875864,67.79049955496774,77.17200948765954,84.57109836023928,18.1382648029591,20.255225895433487,0.42925205851716286,0.0362765296059182,0.20255225895433487
2021,无棣县,滨州市,1,1.0,1.063578095981392,0.303211936568916,0.4233273367818173,1.809194836470928,1.0830914174170947,0.8018135997590322,0.7460170839371013,-0.7227733613838069,2.75382701876535,0.7400252200190263,0.675377747664626,0.9907130557953608,-0.5675015490428397,2.817253965916591,0.3972748397242534,-0.092907370430838,0.9302891425562032,-2.263807075551262,1.939615031936379,-0.0293982510849797,1.0985032598889652,0.4040462997607322,0.3857638752193513,2.1647914031037083,1.1501719055246271,37.96968814218402,117.81038584530867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5976866222640694,0.5665311047403774,0.23483391390549324,0.5335594095696121,0.19755380011017237,0.43536235339747215,0.09312310315226846,0.4275732130232937,21.109867645480698,28.754288394952873,12.44035101633007,-0.3302090972232632,15.598524051496831,27.47009980765391,53.99893942207412,10.343592779949605,8.187367990322372,0.0,32.918596402382256,196.22956573321775,21.353552385100848,2.4977823893717344,1.8143681043844282,0.03132869285055645,22.46513108399812,0.26673191927535994,9.023324956011743,54.43016380380023,36.85730673091665,252.29204016737054,26.43541304062505,45.13058708915626,60.79079850431886,36.56083112864245,87.68228308888501,44.27881233932041,28.124933476828097,0.41610284284834853,0.08855762467864083,0.28124933476828096
2021,博兴县,滨州市,2,1.0,1.0973110033616147,0.3668810734802123,0.2646115634205558,1.9410504850126848,1.1006417321140212,0.9251216576381944,0.8043907582188344,-0.6786815223627252,2.75382701876535,0.9311791134690685,0.7352596183781609,0.9941515755321096,-0.57324728762439,2.570916143639615,0.8788356276104888,0.0005614170273437,1.0164685895062249,-2.251656241611122,2.269598214720629,0.1145559550956521,1.1792401142266218,0.5019005409358338,0.3201092023893784,2.665392955706052,1.1045804454238544,37.182959029590855,118.22026844356756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37828956561748506,0.7683020263253155,0.3904021363071782,0.5374183975843709,0.28985670297742816,0.4840433519761975,0.13469370975606257,0.44077659125671287,19.00987929213818,33.580907463294494,16.964638471415324,-0.07992174668996022,16.88572399974413,23.445129467788597,62.618254671720166,8.144847409016066,5.791768451475173,0.0,30.905768702230056,191.87237256190252,45.08866884580631,-0.9162417461498955,1.442135874189033,0.06139932346651988,99.60869726474647,0.13783131644169574,1.3810198241561813,50.45997791926351,29.734183011433736,220.68707500982788,95.80767915314834,79.6261261606939,50.786380502540176,35.76350149823242,107.14762812326542,31.99055433231516,20.562052545475776,0.34250251397539333,0.06398110866463032,0.20562052545475776
2021,定陶区,菏泽市,1,1.0,1.263663184750612,0.3274583521894553,0.5106604281388054,1.994277198999457,1.2644051503951483,0.722884450470456,0.760361864179883,-0.902894999935175,2.5277015123261783,0.765613939080869,0.7986133390870034,1.0410399685733007,-0.5809354266721565,2.627646042607476,0.7252819340039751,-0.0949596217326693,1.0956395781776498,-2.97008875595861,2.717248810540611,-0.0344150447349654,1.25764680115981,0.4637276275355828,0.3773415901358202,2.3958410267769974,1.2680030951438963,35.097758068249455,115.62279310419744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6949551923735031,0.6462260789326681,0.51030833694742,0.29002498566677193,0.5490484328516697,0.5927465608942976,0.29457227442731315,0.4288498689353172,22.248434587852937,34.16517322112744,17.899377482785226,-0.3345731820277742,17.02981300039478,34.971684141332354,51.09055529359412,11.841456632351113,2.096303932722406,0.0,64.52512580195936,-40.208314974979345,-17.898011945594405,0.4407988514178829,0.8695990136144969,0.07808972016863742,1.9036894141284852,0.5001884569067657,35.93202245701758,157.30508806134594,28.618724031865213,175.2546486921621,81.02352512067394,85.17412819085658,85.98414807843255,39.85035690278605,139.00952625618038,125.93594732119887,22.265187025996685,0.2490515782102047,0.25187189464239773,0.22265187025996686
2021,曹县,菏泽市,1,1.0,1.3767845973734938,0.3119446418315822,0.6565687376004051,2.058959826590632,1.3671275425451097,0.7740102979236302,0.7067684794983065,-0.8528920833441849,2.444248103539604,0.8363283997952401,0.8758249003753615,0.9537901714804888,-0.5590260542068053,2.383641180053264,1.3631444270420496,0.0544623361717966,1.07820787618181,-3.538791030875057,2.313733635959539,-0.1702741754793562,1.3788913490810657,0.4239829203456111,0.5072775687688349,2.382982907708915,1.3260608860996232,34.82092797194647,115.5472760214026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.46997454540619277,0.8020415568939108,0.2710011933250378,0.5055692140070732,0.4504636768740711,0.5178393979655316,0.1725146436348124,0.3744800759450441,15.491478397857305,38.314831611474474,15.783258211608695,-0.3135634364182396,14.32860756835122,29.608879938128506,43.33694530739405,22.699704556978162,2.9324044903616198,1.422065707137655,62.69504935739403,45.51961564378577,-11.241145052306784,1.6476411695561421,1.2729537295027713,0.0535466804913624,0.4393864132745709,0.32661058790641817,68.33918874038898,145.8913594308243,40.86612878109032,190.9872777268012,28.62289608807072,78.11426559348857,35.19659134898564,57.403386580173375,154.16154247184755,84.37266166322647,25.083010086381513,0.21403506447013704,0.16874532332645292,0.25083010086381513
2021,成武县,菏泽市,1,1.0,1.2836079036553645,0.2406553206428845,0.5578249436289192,1.939426279747961,1.2897325834681317,0.8198381756077847,0.6637421414793545,-1.1986951806599315,2.278561020883452,0.7423563317294233,0.7104069272483108,0.9738198089206508,-0.5624716651770819,2.2458384649828456,0.6200785370229501,0.0386192314103354,0.8523133196365309,-2.2189380519178354,2.0843643633307702,0.0379823113721621,1.314175483754745,0.3869650251577364,0.3239642168849966,2.302681655551409,1.2668890701860869,34.9840766315188,115.9385328884744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5065330061447353,0.7394865115508393,0.3996764523524179,0.520262439274489,0.2695563215782818,0.5705974497631828,0.2208977038046777,0.4007743225844071,15.283056787460199,29.762756750144636,18.382547172643722,1.1279553209938609,18.070592679348472,35.12005548871336,27.216359624959104,17.498269568924993,7.584452856529414,12.580862460873126,100.06221345574687,56.597204375881134,44.57102345588443,-0.17578804074263932,1.429389993000264,0.18154326557341655,29.595016879110318,0.397938115494364,32.975495661871946,201.2765184266346,53.27620028398023,196.4304714488597,48.28468187827538,76.16039411210093,30.23204347515715,62.10950183290764,150.9883347632328,112.57931718561372,20.370658434831103,0.22093574913445457,0.22515863437122743,0.20370658434831104
2021,巨野县,菏泽市,1,1.0,1.3271167798659131,0.3340828546331162,0.5376684406320352,2.139738604430266,1.3040416088936924,0.7144925484920751,0.884255446425148,-1.4868060548216755,2.751886038374624,0.7009832321926487,0.7917729913567811,0.9305123171462109,-0.6047321112493252,2.586081923064222,1.3258337569443372,0.2167910904178862,0.9560389154077836,-1.8814629391828688,2.7516796073558947,0.1668817895886011,1.306841857799696,0.4595544174863393,0.1785760429551127,2.2484135349974776,1.37207868361838,35.27278051609765,116.03255644309168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3408774695923097,0.8684239438583304,0.40581645712390113,0.4848040512755959,0.27018314998760706,0.6876146846555129,0.283031562228558,0.35877025290222453,12.541929590611907,32.6752803774638,14.410407516606075,5.839947146347699,16.99878643835365,31.272152923660684,36.30557674584188,6.0409339077148125,3.55196586496601,22.82937055781661,67.99353356083869,130.4454072725807,35.17512828913499,1.5999370148474448,1.2811815636295492,0.11443151158016718,28.526933692361226,0.14116908233678144,39.57155053092606,74.55560171213314,16.109780309930166,279.6543287008777,76.35766135899922,69.73391962311523,67.86264517612317,73.33730631980407,158.05724945421338,79.73110114807058,23.524981884743237,0.20585721233307455,0.15946220229614116,0.23524981884743237
2021,郓城县,菏泽市,1,1.0,1.2460055862318924,0.3066430712571729,0.5532933547970078,2.0009731856599795,1.2730724956563138,0.767599073087359,0.7827746462871992,-0.9557635162851192,2.7509263397622115,0.8226136225004563,0.8162474659578766,1.0222473347167929,-0.548864458555305,2.7882255999612853,1.2111025642358058,0.1559320396226257,1.0493516792979298,-2.124846364414149,2.9697500680916256,0.1407758288981285,1.265557666253479,0.4983205225582603,0.3007195589613476,2.8296444827145795,1.219339400061148,35.60492477671649,115.8890856519772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5273833140035886,0.649371139683195,0.19585550704121543,0.38732266516591995,0.46440751396744384,0.6038903031835917,0.2655887941957489,0.40816436915060206,22.209042519560445,35.323048820023466,16.901254382472562,1.5581271856279701,16.627578578361444,23.551385226082246,54.3002960648033,14.41658166138742,7.731737047727037,0.0,51.615848470402,-31.083571705055448,42.30170023476772,1.2190532369267069,1.4302053296779416,0.30035765613302057,58.25147341331509,0.29371587839084445,32.6860623728781,121.09063987092298,48.67615459596284,147.21707998151965,32.06963370580061,51.106941056363,39.17313276229573,63.529880784544844,138.569573253464,97.5572895540831,21.169993690768653,0.2501497019497753,0.1951145791081662,0.21169993690768651
2021,鄄城县,菏泽市,1,1.0,1.1840813377712731,0.3075866430695074,0.4248220104289886,1.8123926605566525,1.1801251479838888,0.6652902305540069,0.83896028447007,-1.777653479306497,2.194957281866256,0.7562885879195722,0.7141565313153988,0.9966897474470744,-0.5863951239314618,2.300165796843064,0.909516335051564,0.016897135354496,0.8886712484700213,-2.079443526798674,1.7022606274740604,0.0027187137288227,1.1560460042766745,0.4318087319426602,0.0117502261153926,1.9855190885953176,1.2322907304827004,35.5488521088405,115.54599256660272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.56134621629023,0.716719921759474,0.3261515029765229,0.49176289407024293,-0.016303089750265287,0.6184458995872586,0.1996367345294035,0.35299235218458264,9.268894668609752,36.23987634844527,20.18767301829111,-8.291882492815473,11.977188996045971,41.38107019247451,47.020768852141245,9.64828155353731,1.9498794018469485,0.0,60.90468014778346,87.4238313465949,29.077831387937398,1.5234076334947633,1.4964362812308178,0.23077503054394055,84.53935648109507,0.4136111815253059,64.07482110177673,53.80959604350151,17.771547953649232,139.42744727483375,35.07148939029799,87.33063491266742,79.4789500094932,77.4429888601849,150.12091480108094,80.50638419959152,19.38840911264543,0.22286052580590054,0.16101276839918305,0.1938840911264543
2021,东明县,菏泽市,1,1.0,1.2392821755547951,0.29370000618059,0.3763622475522134,1.7677876667187151,1.2697920878289066,0.809464717182466,0.8133237854662212,-0.6052587268082035,2.669575471809189,0.8116855580277005,0.7291233710775047,1.0069045692792336,-0.6033316595958207,2.49692151928228,1.0387515636054891,-0.1193422123274066,1.2878599966516455,-2.9664263462728804,3.312587768327574,-0.17586537983494,1.2629004012251417,0.4096682508706465,0.3767477420661836,2.1028134661400304,1.3216269061195516,35.17622703927776,115.07128760230653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5311937291876876,0.539597925338366,0.27682581422771524,0.3842362383766806,0.48073758145900636,0.5384181903721453,0.2260200268325073,0.36388366649909526,18.88458422882596,35.74567604880213,12.895593237524402,-0.04239083756169815,12.7952465204991,17.371383013306048,54.42812498627947,15.290294335046422,12.910197665368067,0.0,43.874476088618195,150.26802407852097,38.18364949812679,0.10247818886301552,0.9504121143113959,0.32034117327051037,28.14787041213434,0.07995542947390549,51.25435065424989,29.005158212023964,156.3457554025135,162.5646161214777,64.80256370044096,58.38870504402776,66.43561954353208,81.21025360624087,139.8027989052377,69.21781628253646,24.39313337995168,0.2470837356559772,0.1384356325650729,0.24393133379951681
2021,单县,菏泽市,1,1.0,1.3400381594100046,0.3156310590097347,0.5638751775128965,2.164720787783465,1.3864210513504085,0.8392808441556108,0.780528943859623,-1.0413061057201751,2.133267312435803,0.8348636002023927,0.8255195101461416,1.1715222402704046,-0.5420626053342681,4.091629229930168,0.983249936313518,0.1240025652877094,0.8408294986461586,-2.286943375870905,2.139710339330604,0.1229548616164482,1.3728533964959764,0.4385471504025168,0.340464645434768,2.260469277397196,1.4205982485815465,34.73415850186582,116.11632981679826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4087158626340662,0.7401126168003545,0.20840292613581762,0.4501066986085528,0.4168324978643245,0.4811989502275066,0.280206179184592,0.3752785062846232,15.983809784117232,29.484577509374898,17.2621402143521,-3.164770393382411,11.165351046290464,23.95727523509881,35.454194266578185,10.515996901496978,6.844754039962926,23.22777955686312,29.57929076899226,106.11190176104328,16.780111217852465,3.421932616873092,0.8488010588384038,0.0902808657025364,0.5137848354887533,0.09652655021298373,39.02869386649098,107.2580831567177,4.242271088866248,209.07380684857813,54.212541558247636,77.4906223165991,47.77104421180251,66.63367005597554,161.74237138864132,86.29178467136852,16.946525835600518,0.19840920006990148,0.17258356934273703,0.16946525835600518
2022,市中区,济南市,2,1.0,1.1821388554477317,0.3286126998699796,0.2558059076748255,2.1438401487654315,1.1791854486466264,0.8429415935177144,0.7604362427282544,-0.8923090390723166,2.291647819474313,1.0870745223798814,0.8016126732111591,1.0324170788265503,-0.5694312882887471,2.7028566253024264,1.3537818505970125,-0.0307913964519653,0.8696145023037318,-2.3622798152046744,1.602842986631643,0.1112356922574047,1.2235548791908644,0.4314213309153009,0.3064683052778585,2.636597053980982,1.263942822116116,36.57839588723429,116.97161262030517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5091351418334191,0.40381796055276387,0.39520046307538853,0.38290864072689745,0.608779412545679,0.5868959035929947,0.16376994723473676,0.3080843857002989,17.185526414245327,29.098952829976106,18.708860931846097,-2.785007541156051,16.66029850182528,28.609842630529688,49.07630716281358,16.778136883985056,5.535713322671685,0.0,70.26209489828983,31.827489381443016,32.7115958974311,0.9135262003196485,1.3628183258502065,0.12547622894284702,10.246167968385167,0.17670989231777637,21.52627221914043,59.83831693126689,5.737334211609622,232.7827986024256,72.21011568518641,42.687033226687355,73.80457637488689,52.19161736167342,124.48537669132541,121.37412496034173,23.92072719603798,0.28798301769739754,0.24274824992068347,0.2392072719603798
2022,市中区,济南市,2,1.0,1.1821388554477317,0.3286126998699796,0.2558059076748255,2.1438401487654315,1.1791854486466264,0.8429415935177144,0.7604362427282544,-0.8923090390723166,2.291647819474313,1.0870745223798814,0.8016126732111591,1.0324170788265503,-0.5694312882887471,2.7028566253024264,1.3537818505970125,-0.0307913964519653,0.8696145023037318,-2.3622798152046744,1.602842986631643,0.1112356922574047,1.2235548791908644,0.4314213309153009,0.3064683052778585,2.636597053980982,1.263942822116116,34.86449127448083,117.59907705254888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5091351418334191,0.40381796055276387,0.39520046307538853,0.38290864072689745,0.608779412545679,0.5868959035929947,0.16376994723473676,0.3080843857002989,17.185526414245327,29.098952829976106,18.708860931846097,-2.785007541156051,16.66029850182528,28.609842630529688,49.07630716281358,16.778136883985056,5.535713322671685,0.0,70.26209489828983,31.827489381443016,32.7115958974311,0.9135262003196485,1.3628183258502065,0.12547622894284702,10.246167968385167,0.17670989231777637,21.52627221914043,59.83831693126689,5.737334211609622,232.7827986024256,72.21011568518641,42.687033226687355,73.80457637488689,52.19161736167342,124.48537669132541,121.37412496034173,23.92072719603798,0.28798301769739754,0.24274824992068347,0.2392072719603798
2022,槐荫区,济南市,2,1.0,1.1806726865568942,0.3123462976561419,0.1413579490496934,1.7472933780523718,1.2106707261716068,0.749987088879254,0.5825797858359633,-0.7947310795895053,2.230027936571448,0.7981013042254836,0.7325376369168269,1.093577952411145,-0.591471970568177,2.853499792152771,1.0068514566255446,0.2470277393560694,1.0119359738533202,-2.790874947279144,2.212698898438707,0.2104021408857741,1.185946245738936,0.3634978678771498,0.1648334871891132,1.9240429164662525,1.204596414919094,36.67841769457944,116.88509273941166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6405744079043562,0.5609071780394007,0.37765171523724883,0.4823439486043609,0.21201916634267157,0.5265247523924073,0.2422787008131499,0.2995308482060789,12.948873317401475,38.57049253066826,16.414699015558185,-2.8446105317235513,16.5520812652472,19.182593426034835,45.348984536632464,6.694834339549595,9.990026408188216,18.783561289594886,58.39915596145752,140.33520564073999,-6.98716620922491,3.319377575655998,0.6935253951170145,0.08915673879867994,6.151943029858513,0.3508824591766716,48.22700236162645,97.55888162368105,15.523112417218167,180.315931831579,42.574708684496954,77.74602008434343,37.491905589306974,37.98198637843911,140.64027799528992,104.25024088827702,26.267711818435746,0.24502310176780337,0.20850048177655403,0.26267711818435746
