Year,County,City,Severity_Level,Has_Occurrence,Temperature_mean,Temperature_std,Temperature_min,Temperature_max,Temperature_median,Humidity_mean,Humidity_std,Humidity_min,Humidity_max,Humidity_median,Rainfall_mean,Rainfall_std,Rainfall_min,Rainfall_max,Rainfall_median,Pressure_mean,Pressure_std,Pressure_min,Pressure_max,Pressure_median,Temp_Humidity_Index_mean,Temp_Humidity_Index_std,Temp_Humidity_Index_min,Temp_Humidity_Index_max,Temp_Humidity_Index_median,Latitude,Longitude
2020,梁山县,济宁市,2,1,1.2671314345577012,0.3295681820212124,0.4274788405022866,2.11513499842078,1.3049330260160783,0.4853979372370674,0.7125103769452318,-0.9534357333072668,2.413454643937005,0.4096111958283032,0.7992530914511687,1.0921935033509618,-0.5634224586059232,3.41466537850774,0.5774299752884241,-0.06544942923927423,0.8919075792954899,-2.2444100860513068,2.279969914949177,0.0931851534217595,1.1675363950709527,0.4638471257632955,0.1868334239720988,2.4047091721515814,1.149668253347187,35.79506501639798,116.11834462208773
2020,曲阜市,济宁市,2,1,1.2871472350165956,0.3309712249609707,0.5173259806981914,2.141050250014053,1.2725651013023316,0.7970881591645901,0.7716907476853427,-1.0706764377778513,2.75382701876535,0.6783698007878662,0.7571042658815019,1.016489544278837,-0.5394591320028469,2.960604941214088,0.6355136214892958,0.24357976416497873,0.9589668216833214,-1.8547242710367224,2.424267423710883,0.2584553542759053,1.3040563026455412,0.43891951264292667,0.3735341266071931,2.407919820507185,1.3100124541257494,35.61055650132361,117.02622066902225
2020,邹城市,济宁市,1,1,1.2266426425500776,0.28394376743955146,0.5131813736311015,1.913528296530872,1.2263126894745728,0.5761777346690992,0.7382086649340692,-0.9491891511218082,2.089171121396452,0.6530998484254938,0.7979964020890925,1.0367496876739655,-0.5183155774288118,3.792402602404398,0.889900954551071,-0.15528370909698352,0.9606115401423915,-2.736083711838265,1.669292667932876,-0.1949436823937517,1.1648635339139157,0.4321333103121574,0.4051122654783983,2.0305463822731045,1.149067200213416,35.34805427070435,117.08265595715574
2020,岱岳区,泰山市,2,1,1.2337882131976463,0.34948092335923925,0.4157062795511489,1.9320284879260048,1.225484800687357,0.687500286243285,0.794771623792317,-0.9859924672645524,2.75382701876535,0.7420102118942606,0.8316261863413671,1.0412629871357517,-0.5686884347395774,3.328657656034328,0.6043209499277901,0.22549268396366048,0.9479070564007243,-1.7461558925870488,2.9379255429133213,0.3506214721664946,1.2229822267912729,0.5233004630153885,0.0198927727781559,2.7638013230816885,1.1436261471407776,36.141990927576664,117.18500584934208
2020,宁阳县,泰山市,1,1,1.3122231064289036,0.3276303592201448,0.8028615224757729,2.086924039201798,1.3220589455865015,0.8758488360901475,0.7131724653552799,-1.1834554683037164,2.75382701876535,0.912751167804123,0.7295029239227038,0.9849995172915603,-0.5511602140215238,2.3584834534771013,0.7604601732827792,-0.07057778410416092,0.9972095463013467,-2.6488090920544947,2.417834986466876,-0.0836910218386914,1.3597644172682264,0.4149341849323614,0.4668344038846634,2.194307941969061,1.4122680590874124,35.8278894362149,116.9267127517834
2020,东平县,泰山市,1,1,1.2669567729237845,0.32878629413132754,0.3790819112128223,2.0111051417221177,1.204027582659773,0.8870339926579031,0.732984943265277,-0.3756717551496568,2.75382701876535,0.8854056915585776,0.7315078916872797,1.0359053471270685,-0.5954120922316399,2.821634446335908,0.6181593774730708,-0.2116779059765005,1.007909767814985,-2.1343588359205685,3.238615938068775,-0.2366384119929095,1.319325127671772,0.4167369466801182,0.5121135101217593,2.6274229828805225,1.2495258159544982,35.9693562327283,116.33432042245693
2020,新泰市,泰山市,2,1,1.2833111506497474,0.31140746147021553,0.6990942760236944,1.8480996242241,1.2532798542342392,0.7667565036999924,0.7480091895274756,-0.735983989288154,2.262899057796321,0.7000471854379835,0.6941764522377446,0.9787701530759503,-0.5067666122013225,2.312738465461304,0.7708683503014134,-0.1361333207634627,0.9661893879145244,-2.2373719118017714,1.7098762824407892,-0.0748394271765056,1.2928025623429078,0.44958218665217925,0.3646838357805815,2.355756132227465,1.245818141038225,35.890054946123186,117.6062005547798
2020,肥城市,泰山市,1,1,1.2076675035149964,0.312931901160264,0.587079337378885,2.0022155298285726,1.15284930469611,0.8552036502256012,0.7243472670851604,-1.100127925105408,2.202974771836291,0.8821707037754146,0.700792126759711,1.1104998585618973,-0.5874647013042048,2.7483466756448,0.0685501231701461,-0.05939448974568488,1.003675768310676,-2.464227366461261,2.728838499087421,-0.1121014216400369,1.2655398542814746,0.48638825424628185,0.2711744509184806,2.292019654044713,1.2730630803619738,36.10605395081901,116.73757452560726
2020,文登区,威海市,1,1,1.129409809048557,0.3160662360244168,0.282131497076739,1.7914167604357838,1.1128850701445916,0.8100129055261992,0.7565596061313392,-0.8666404036581682,2.708242833479661,0.8268757294794838,0.8076305814968602,1.1054215876043547,-0.5844337363190162,3.1128883930062736,0.8923605262460664,-0.1640132458453662,1.125056435694944,-3.2928146397258677,2.482419058733084,-0.1474878519483119,1.1576779534055675,0.38810997149819476,0.427855757728782,2.261530169856856,1.1421240701808213,37.118350872067055,122.0044370795693
2020,荣成市,威海市,1,1,1.1629600116998875,0.32035209048319413,0.3621873119034307,1.9190293377619465,1.1427690493029998,0.8169965936516773,0.8145374606696613,-0.8048851681460458,2.697637767773172,0.7030115486283445,0.779013927060067,1.0730276519545972,-0.5778216965547035,3.905509621936788,1.3734792630148336,0.043182890772924934,0.9590517665271574,-2.516157973112473,2.0979582388694804,0.0321466398112244,1.2002781604216937,0.47181769435066334,0.2917651552595486,2.589227746271453,1.1468628346942995,37.11565559531953,122.40444493013187
2020,乳山市,威海市,1,1,1.220034403575203,0.25958323506744324,0.6800793124418655,1.7581347220746406,1.232376473233553,1.1435290334496948,0.7378760757153792,-0.2166081889872167,2.75382701876535,1.148037577663149,0.7782633182875165,1.0845346648594802,-0.5848114289130738,3.1144491339494547,0.4727580810738675,-0.14537425655399439,1.1907319442457536,-3.755461425982781,2.237567614477605,-0.09290445537401,1.3820214941191322,0.4031349433051521,0.576236673977915,2.39109194248762,1.4164172150036196,36.96309141124179,121.52655201696653
2020,岚山区,日照市,1,1,1.3310979779603884,0.3318460137912761,0.6172837053144955,2.1737937542461983,1.2943886331897274,0.9026771217457548,0.771656199753847,-0.6747027721386175,2.45611106697172,0.942273156378558,0.7423699410811037,1.0182618204775253,-0.5750777671392654,2.579982625032501,1.343058817546871,0.0051323443701569195,0.8932290722370084,-1.6840171023313606,1.9679306083200008,-0.0251901378108957,1.3871941285482163,0.42695058556922333,0.2103004173302504,2.4421076282039835,1.3515452514372162,35.283838558294846,119.19855117743658
2020,五莲县,日照市,1,1,1.198417962696528,0.3471043598910936,0.221234040032191,1.8374207800431728,1.218596686922179,0.6561872269814041,0.7709312400789494,-0.8552877791059128,2.4243612306063493,0.6021424595657628,0.8071913153007833,1.1109514231763045,-0.5407888840088696,2.600254585643967,0.292970357735184,0.11874747724538855,0.9478380857438669,-1.9692831574526557,1.8491431358093855,0.0392660628076323,1.1692889870533165,0.45850608770605467,-0.0496482238484375,2.302646084553668,1.2105331638550771,35.737266070978755,119.24356217937897
2020,莒县,日照市,1,1,1.2793302491787943,0.30846410516626827,0.5880094663225244,2.017202197534039,1.2752983641636946,0.886263630536015,0.8213051354723936,-0.5043096666731128,2.75382701876535,0.8219418314054192,0.7504854790153522,1.0042401794761935,-0.5805646821647373,2.2588186028815014,1.206801219694732,-0.10619573525251483,1.027293188591373,-1.9961837477231168,2.0007422083868858,-0.1302944344851931,1.3345653256202887,0.4539480109148844,0.5004577500953938,2.662202129187593,1.3059454868550502,35.666760978017585,118.88021266960763
2020,罗庄区,临沂市,1,1,1.3035588567912306,0.27966922377429365,0.5013877489179256,1.918915218161808,1.3522335362476057,0.815635317761038,0.8211397244600276,-1.0579306921190783,2.75382701876535,0.8222516000565314,0.789071398515411,1.0505004047321835,-0.5761519648860977,2.824821283643481,0.9103115000139904,0.16424011085809292,0.8188183321019038,-1.4787607084264789,1.9851723444035168,0.1444139922365498,1.3250569974528517,0.41443374947124506,0.5084975072137199,2.3876473718094133,1.3383209321112457,34.92864955781535,118.26751144956111
2020,河东区,临沂市,1,1,1.3715558492092594,0.3030816057666203,0.6259096585530767,1.8985231849979465,1.3705570581638766,0.9220442445760909,0.6865726213752122,-0.6015334885308942,2.333959697580518,0.9504038324766428,0.7361355415688808,0.995355387696429,-0.6060128494343383,2.690150611842028,0.939197401354814,0.00998625364969785,0.9475090311251232,-1.9630300573254011,1.931801801072595,0.1362515030707546,1.4367003758910206,0.4218455172171618,0.7163512183586703,2.384213039169137,1.421823215390571,35.127958145516,118.5127290573239
2020,沂南县,临沂市,1,1,1.2521424265289323,0.3424008415521077,0.5596837841309854,2.048711661147909,1.2208218855018471,0.9422867720545636,0.8450285496341051,-1.0475168528197596,2.75382701876535,0.9957099976737348,0.8002486456747221,1.1276439114924333,-0.5579044930586885,3.007128988753609,0.7128453133568519,-0.07429493852811152,0.8868643925971668,-2.819295245573858,1.7325213354983608,-0.1232714537220162,1.3233336687170587,0.42649310662033263,0.4827496725462373,2.225022465887273,1.3191720692135882,35.537809103178354,118.40712276430908
2020,郯城县,临沂市,1,1,1.3296919421779918,0.3024889727944327,0.6867201297931629,2.0913964429233944,1.3164724442689588,0.8891171148180554,0.8167937834016391,-1.3110380695280826,2.712473664435564,0.9414838094450728,0.7639378381367067,1.0485400229182456,-0.5661360348365136,2.5274958045534315,1.015447079689067,0.09725979375242359,1.0592750052211792,-2.4970378203103416,2.9079855495031586,0.1623043240186878,1.3806986137222235,0.43550540760214923,0.4224211894198182,2.7136369675105145,1.3535198014094396,34.62548801289515,118.32274780546909
2020,沂水县,临沂市,1,1,1.3075908712629711,0.30697446494893976,0.4912225131925294,1.9436189775568185,1.282645408268474,0.8469203602175461,0.7973818311999892,-0.6219284469834988,2.75382701876535,0.789150180340736,0.6847986969797508,1.0258406554061341,-0.5895399475758046,2.690207167150344,0.29959343036858,0.007528065602614322,1.011434877979032,-2.6425405052945954,2.2765883896361925,0.0434271914041393,1.3484893626424599,0.4630289861503478,0.4025907474582993,2.3781215602111563,1.3430819690222378,35.90886404973304,118.60234568720651
2020,兰陵县,临沂市,2,1,1.3101738219159285,0.2784269910353609,0.7884989394296333,1.8814584330839024,1.3019486087778762,0.7720644696313556,0.6548798044806473,-1.0787763457439117,2.017166300594656,0.7444233112058195,0.8110229287589947,1.1445376330916632,-0.5860154514978198,3.071184050827147,0.5596307144572035,-0.05207882007181288,1.0069474540037175,-2.051156823547695,2.370236438281519,-0.1779645915027547,1.315198735590448,0.3724320019259325,0.4809350406462267,2.1796106201636247,1.2987737016128382,34.85555835573519,117.98446616875376
2020,费县,临沂市,1,1,1.2794461838550484,0.2718259544657811,0.6722676768983642,1.8178086191298155,1.3025925309201176,0.9104105864303663,0.8265403947805621,-1.3253692843573812,2.75382701876535,0.9785734850933,0.8905569847039783,1.1431166675713216,-0.5847774136511805,3.560335065455334,1.3811638606477892,-0.02760525076657759,0.8586143839776091,-2.19395044551493,1.9768313111895703,-0.0815540620931445,1.343731186201018,0.4267019560028351,0.3777690507441127,2.6200902095242125,1.374415400029832,35.24475033664805,117.94383745617966
2020,平邑县,临沂市,1,1,1.385458275715736,0.29901716704005915,0.8806679730473506,2.1409912320847737,1.383039607958216,0.843015908652983,0.594723971233963,-0.7047832797954735,2.1813078540504547,0.7977581846884318,0.7160727111846908,1.0359667964467991,-0.5534453609894704,3.1422059463277625,0.7397929251824975,0.10376208049854714,1.0986898004982029,-2.80088892890868,2.948163415318997,0.1650035481269011,1.414294288191229,0.36375356376721873,0.7469783398013335,2.492384230858059,1.386555822822865,35.42880080390227,117.67571723942366
2020,莒南县,临沂市,1,1,1.3440352909058588,0.31306413808921774,0.7119876644155426,2.381995801817844,1.3556062770682342,0.825875187659021,0.6363424564638411,-0.2302070100641011,2.3702934975658656,0.762509254485043,0.7367507459605875,1.0010093982053454,-0.578996996993327,2.247186214417191,1.3494135389297646,-0.1471496694120988,1.1747527298205287,-2.8952645736278573,2.971390425607392,-0.2235992220473729,1.3693168989685813,0.38674656406353913,0.4656623581115841,2.189306979933243,1.3463969646075045,35.20793776676519,118.8839743615917
2020,蒙阴县,临沂市,1,1,1.2608675058236902,0.2671708627703215,0.6500873322073293,1.7030633533827335,1.3123177760676228,0.7891460562533393,0.7712317193198706,-1.4105234245286524,2.4606562794389912,0.7924218302051359,0.8631064066003524,1.1493138338951616,-0.5797927109654613,3.686660551652973,1.378708208633998,-0.148186242876091,1.0191599880588265,-2.49528623718359,1.7970520169743387,0.0080141451190256,1.2756174759642205,0.3911885379221531,0.4594558717542676,2.198029037042684,1.2953840381576631,35.741186882536226,118.02997033062331
2020,临沭县,临沂市,1,1,1.3220302029436772,0.2713968930009444,0.7708370799595515,1.9623062592401224,1.357693757524924,0.8256969323555718,0.6810671203624982,-0.6251844059992793,2.393578923714132,0.7759186131925606,0.7248734621773152,0.9814718002807201,-0.565707755103392,2.486842817116467,1.2696074608720198,-0.17657069788256485,1.1063456676800298,-2.2017095202639405,2.5270991064858785,-0.3008988259140301,1.353663046044536,0.4159098459255612,0.5501817632067499,2.596929776272248,1.3489144591323083,34.880074011124336,118.65850646964445
2020,陵城区,德州市,1,1,1.1583178391144187,0.29074941504178503,0.3822332820262652,2.128190695079445,1.161357888480712,0.8795522148802706,0.8462762500220463,-1.2056839322498496,2.6172676300694238,0.8418406892675949,0.752359047677288,1.0094185211308848,-0.5729558796621662,3.108419301873483,0.6069422362775743,-0.027415210955788475,0.9183255587058952,-2.0608949008492634,1.7305900422749416,0.0081083169736067,1.2189801061827181,0.4310236945027312,0.0001503878789328,2.200075454502587,1.27956966742914,37.4045062318214,116.69099271854527
2020,宁津县,德州市,1,1,1.116894034813473,0.2522123331268552,0.4465858490370954,1.6814163988853257,1.0769519602938822,0.8953384246688574,0.8631950311460144,-0.5712269749934279,2.75382701876535,0.984983234592986,0.7450449318238423,0.9485574155835694,-0.5453750002522535,2.264651982969463,1.2090880496316814,0.2697689360980738,1.1582079366736828,-1.921594950949716,4.373344699124816,0.1140288911927383,1.185688308494812,0.4211479143099203,0.4092699036707337,2.075800822767876,1.1927355691025694,37.68090900460692,116.8068000853505
2020,庆云县,德州市,1,1,1.1220797806007459,0.3017503482752365,0.5569464400623259,1.82789490047966,1.14603740834012,0.7699101478533869,0.7919246404217584,-1.1255296413792135,2.404558278099357,0.805972260276754,0.7272976864569463,1.0775797171718868,-0.595907776777047,3.218877202254305,0.9839765117437048,-0.06583025160690247,0.8706752776986051,-1.9978099306738613,1.8823318553763224,-0.0379303503343425,1.1445005747298533,0.44278567424521725,0.057683736601254,2.5327971584125675,1.1698373589894837,37.79525237583462,117.45599226101326
2020,临邑县,德州市,1,1,1.1714099585835658,0.27327634393458794,0.4625246467762157,1.9484996195170128,1.180758725235203,0.8667897974481993,0.717448618068764,-0.8341654902892517,2.6456651265504294,0.8898608558546469,0.7196396347052453,1.0095336054174466,-0.5502376008469667,2.4053505678415825,0.5681048489261856,0.07428436868315788,1.068488372267179,-1.7884087033112932,3.5980791241330707,0.1350185996691637,1.2246731467714216,0.3914474049438156,0.2472761943420537,2.247927436563155,1.2173093445901286,37.22796630317846,116.89436817151032
2020,齐河县,德州市,1,1,1.2380888100571505,0.28552290208116016,0.6148358791367926,1.8451258892833495,1.2704178629778209,0.7511208164829316,0.7948449803141956,-0.9337525271898676,2.5867154935916186,0.8268348244231364,0.7528939586459104,0.967060848472923,-0.5208656737016459,2.914416946982612,0.6878831298375323,0.04617288194229319,0.9832616487864921,-2.083404626186743,2.499690177850459,0.2154125654735066,1.2462648761915471,0.44803579124595994,0.273748401409757,2.123504528137266,1.2800155563959337,36.71802064534896,116.6737996854671
2020,平原县,德州市,1,1,1.23860081244101,0.35948243664128565,0.5975626133360104,2.2384206892449474,1.2234282683975126,0.7909645547681404,0.8518263904642938,-0.9535972667193896,2.75382701876535,0.8538963122275234,0.7205973451770236,1.0134900257164503,-0.5814768195607539,2.728240045255681,0.4275200097710372,0.15582068855407394,0.9816838532455926,-2.0984545873041838,2.555490904408465,0.1116251332186694,1.2561709059907245,0.47986189092386583,0.3577231419839597,2.4796037544596867,1.2525178329485067,37.14166606080687,116.4291882206982
