county_name,year,month,Temperature_mean,Temperature_std,Temperature_min,Temperature_max,Humidity_mean,Humidity_std,Humidity_min,Humidity_max,Rainfall_mean,Rainfall_sum,Rainfall_min,Rainfall_max,WS_mean,WS_std,WD_mean,Pressure_mean,Pressure_std,Sunshine_mean,Sunshine_std,Visibility_mean,Visibility_std,latitude,longitude,Severity,Period,Season,Temp_Humidity_Index,Cumulative_Rainfall_3month,Temp_Trend,Temperature_lag1,Humidity_lag1,Rainfall_lag1,Moth_Activity_Level,Has_Occurrence
安丘市,2020,5,1.1331244501746398,0.269307875425246,0.5285783019217568,1.5940012739538931,0.7585329506746236,0.7051830145188792,-0.5852950579256355,2.4554259382219983,-0.2135188648535277,-6.619084810459358,-0.5802553014563169,0.5656308821864374,-0.10575007208335283,0.7999243543185289,0.014259473842078929,-0.06866771769169736,1.1835415764475092,0.7695244251135062,0.7307475391923156,0.342719025210688,0.9995844402607302,36.29898726160627,119.1109269261102,1,无发生,2,0.0085951223267253,-31.955407869370873,0.4772311977731045,0.6558932524015353,0.26141571824030035,-10.928032617303002,0,0
安丘市,2020,6,1.2623083966905189,0.2860658069118669,0.6860278764142599,2.1006782710135625,0.8512420967260468,0.6727602326160483,-0.4088352316471267,2.2913900630608355,1.8021079828626003,54.06323948587801,1.3886691482750448,2.7908982604503976,0.3452158608051504,1.3010463849826972,-0.18200895454423544,-0.16891463329549167,1.0658157450445465,0.8719316586779331,0.694883397243664,-0.24761360151656073,0.8044134712980309,36.29898726160627,119.1109269261102,2,5-6月,3,0.010745300463137318,36.51612205811565,0.12918394651587906,1.1331244501746398,0.7585329506746236,-6.619084810459358,2,1
安丘市,2020,7,1.277328341983382,0.2546203287017513,0.6886136399564036,1.7111260404223174,0.8376443448845651,0.7783008517424996,-0.9301627531388238,2.086433143194375,1.6605147680026566,51.475957808082356,1.1183614075156705,2.807308093421912,-0.4179116447923947,0.5964104425347186,0.0878457985515886,-0.14121671712127534,0.9643721433509866,0.9405278316387602,0.7506709831912804,0.1912861545051507,1.0041896250500815,36.29898726160627,119.1109269261102,2,推断发生,3,0.010699468622231579,98.92011248350101,0.015019945292863213,1.2623083966905189,0.8512420967260468,54.06323948587801,2,1
安丘市,2020,8,0.768542321314959,0.2842162334977853,0.2396065379568749,1.302373102943226,0.5096197086263522,0.8443205503622206,-1.3971712963057472,2.0847683856236867,1.0568092246423704,32.76108596391348,0.4927700194390555,1.7551439935818955,-0.17629216942624168,0.8353158782182692,-0.1386616313859327,-0.10711956883799471,0.871879060394568,0.706200372277153,0.7106314508244982,0.32692001115063435,0.849851159313952,36.29898726160627,119.1109269261102,1,7-8月,3,0.003916643138555498,138.30028325787384,-0.508786020668423,1.277328341983382,0.8376443448845651,51.475957808082356,1,0
安丘市,2020,9,0.011527291053058919,0.3172599455295257,-0.8513232251678569,0.5466353365167365,0.01589796024759035,0.8162678394135323,-1.6009495045033029,1.6141517884941765,0.28150843448994356,8.445253034698307,-0.3228729250357726,1.063603439130569,0.26481988144887597,1.1244828147287507,0.06925099644063175,-0.028341747967331934,0.9301142412836397,0.16953314917271947,0.6907080001913259,0.011052820458589456,0.9103499003636393,36.29898726160627,119.1109269261102,1,无发生,4,1.832604149239346e-06,92.68229680669415,-0.7570150302619001,0.768542321314959,0.5096197086263522,32.76108596391348,1,0
安丘市,2020,10,-0.5792985899637999,0.32943916628952563,-1.1306402849990698,-0.002564379070814,-0.49618968159363597,0.7035477972944367,-1.6084632389890476,1.216753036213405,-0.6474523301864209,-20.071022235779047,-1.0629016583991024,0.1255804265610755,-0.023089609414547966,0.9745984075989306,-0.058102840618351574,-0.09385531414935572,1.2968794001433483,-0.6954274435270372,0.7684033567629199,-0.11554721838708179,1.0977138232571817,36.29898726160627,119.1109269261102,1,9-10月,4,0.0028744198290178015,21.13531676283274,-0.5908258810168588,0.011527291053058919,0.01589796024759035,8.445253034698307,0,0
安丘市,2020,11,-1.123967440476978,0.24121918790426158,-1.729129180819998,-0.7055580249758457,-0.5692422914672697,0.6883526316488492,-2.185687056623665,0.9206187523561484,-0.8680205808604021,-26.040617425812062,-1.1974595758179456,-0.1102935183306525,-0.2871457824401579,0.6411627459493385,-0.12147685650317003,0.1593685300305458,1.0617770641639197,-0.8704763591214205,0.6618190705003085,-0.2277603899639214,1.1292567549601888,36.29898726160627,119.1109269261102,1,无发生,4,0.00639809801351717,-37.6663866268928,-0.544668850513178,-0.5792985899637999,-0.49618968159363597,-20.071022235779047,0,0
安丘市,2020,12,-1.338889468082558,0.3088810193193369,-1.839936896156637,-0.425826146946176,-0.7423778404414288,0.7258935008487685,-1.9112465313493665,0.9410938970221672,-0.9039895582300345,-28.02367630513107,-1.2175532250114516,-0.2687273282682144,-0.10441069351564143,0.8592250197012476,0.029273242517864707,-0.16839297715782173,0.9224713681265247,-1.0131654965855215,0.6283008484797874,0.11854282027648143,1.0372297900449268,36.29898726160627,119.1109269261102,1,无发生,1,0.009939618719049028,-74.13531596672217,-0.2149220276055801,-1.123967440476978,-0.5692422914672697,-26.040617425812062,0,0
安丘市,2021,1,-1.263155996921092,0.25997110984133687,-1.8049137132445807,-0.8089593998372164,-0.5025076231575882,0.750007736987403,-2.097782652126364,1.0168561121318362,-0.8484349627469774,-26.301483845156298,-1.184173498287133,-0.1029836002075782,0.040019650290158394,0.9324458585123325,0.16487078163896793,0.19011683396660906,0.8004903963951276,-0.9070964926125952,0.7065598312371549,-0.06007034082466686,1.0438397088895226,36.29898726160627,119.1109269261102,1,无发生,1,0.006347455176900717,-80.36577757609942,0.07573347116146611,-1.338889468082558,-0.7423778404414288,-28.02367630513107,0,0
安丘市,2021,2,-0.7613166304688261,0.3260532821385611,-1.6422237177048915,-0.2732640499035573,-0.20750359024617343,0.7140098091956607,-1.3208003828894026,1.6992551658353092,-0.6018488963081977,-16.851769096629535,-1.0346040845074276,0.6893643609742395,0.03648865106323288,1.0799399702338874,-0.03633009938249898,0.1701898040254644,0.8561158096193268,-0.7747413225399787,0.6070306799127863,-0.26610513605044656,0.8655424464572361,36.29898726160627,119.1109269261102,1,无发生,1,0.0015797593413640074,-71.1769292469169,0.5018393664522658,-1.263155996921092,-0.5025076231575882,-26.301483845156298,0,0
安丘市,2021,3,-0.09039967775420414,0.340886444858171,-0.7979209149456488,0.5289774410878842,0.10561826746595526,0.7468919520299191,-0.9735954887397764,1.938248582457773,-0.6847569858381883,-21.22746656098384,-0.9326707788352364,-0.0888280024876598,-0.0745576892631718,0.9370117718258697,-0.10092938778714894,0.0330468273624052,0.9772003560316084,-0.11014522005884557,0.6601771455908224,-0.002600587165959884,0.9860975585619866,36.29898726160627,119.1109269261102,1,无发生,2,-9.547857343879699e-05,-64.38071950276967,0.670916952714622,-0.7613166304688261,-0.20750359024617343,-16.851769096629535,0,0
安丘市,2021,4,0.6014711094176799,0.3168794059985339,0.033937475785882,1.3459646527463769,0.5177876068445557,0.6716022330029632,-0.8603468957017248,2.014199018473549,-0.31831854963336415,-9.549556489000924,-0.7061964822266891,0.93431010645523,-0.1316166847558822,0.8971947734148135,0.40631531739384297,0.15884507771990095,0.8569082947420097,0.33879155494687596,0.7243635839007873,-0.027934019234579145,1.215075297336157,36.29898726160627,119.1109269261102,2,推断发生,2,0.0031143428633152036,-47.6287921466143,0.691870787171884,-0.09039967775420414,0.10561826746595526,-21.22746656098384,0,1
安丘市,2021,5,1.1227869559297825,0.25718267653612853,0.5984716530548095,1.6904631391069898,0.7045984375247628,0.5993750514372254,-0.5241996831292857,1.7496156007471009,-0.24925868994556738,-7.727019388312589,-0.5519549388453144,0.5321870499001918,0.17803213120630718,1.284981609416618,-0.13758892262021852,0.38866124357111764,0.9634082589322014,1.0935379731339394,0.7788279632257196,-0.2022742556502136,1.1114604013608518,36.29898726160627,119.1109269261102,1,无发生,2,0.007911139348213095,-38.504042438297354,0.5213158465121026,0.6014711094176799,0.5177876068445557,-9.549556489000924,0,0
安丘市,2021,6,1.3794183951782286,0.2722126889863841,0.7924355223713929,1.869697485181127,0.8686363708277891,0.6984057781009866,-0.9343457518382856,2.051004360945877,1.6879698875565872,50.639096626697615,1.36289630623138,2.668674587845961,-0.20788321084043365,0.7449967430374188,0.025036409175407268,-0.22882232275416486,0.9534128961149295,0.8218119456450682,0.5397586520947614,-0.16518227575888098,1.0578122605329308,36.29898726160627,119.1109269261102,2,5-6月,3,0.011982129886407096,33.3625207493841,0.2566314392484461,1.1227869559297825,0.7045984375247628,-7.727019388312589,2,1
安丘市,2021,7,1.1665468398456926,0.3409542942322438,0.5366801183852364,1.9502506503546069,0.8613862893465984,0.8140018167184593,-0.965986412426724,2.75382701876535,1.5916263226151066,49.340416001068306,1.081093254113361,2.6574160599668213,-0.18781548926189487,0.9682743927830858,-0.2095825944821423,-0.1698721797978567,1.0000610621283912,1.0075431900068912,0.7214096151781286,0.024270226935229684,1.0195309749431567,36.29898726160627,119.1109269261102,1,无发生,3,0.010048474537236817,92.25249323945332,-0.212871555332536,1.3794183951782286,0.8686363708277891,50.639096626697615,2,0
安丘市,2021,8,0.6910836779813002,0.29779430293511455,0.0614121073017163,1.32046081521544,0.48061416466515294,0.684438124054806,-0.4385772690577908,2.1180518175425136,1.156656685657974,35.8563572553972,0.4945161626924703,2.599279706500316,-0.030535406293452323,1.0546538082048715,0.3127062584051355,-0.01303459451653006,0.7459280560029413,0.4763660302165708,0.662336654827065,0.13592595586934444,1.0299645341277912,36.29898726160627,119.1109269261102,1,7-8月,3,0.0033214460460670413,135.83586988316313,-0.4754631618643924,1.1665468398456926,0.8613862893465984,49.340416001068306,1,0
安丘市,2021,9,0.10280952386864392,0.37141107520390804,-0.6339066786824381,0.900385475950201,0.32776796184804824,0.6193818687566327,-0.9537608270282268,1.3194494429114143,0.3302241844366869,9.906725533100607,-0.2469286742277809,1.8979758598698009,0.11805743247358089,0.8326957323635698,0.021234720163960313,0.021294674322501216,1.0274198968119537,0.11219384037017104,0.7363622189582218,-0.132780234446555,1.051902130968939,36.29898726160627,119.1109269261102,1,无发生,4,0.00033697668096993686,95.1034987895661,-0.5882741541126563,0.6910836779813002,0.48061416466515294,35.8563572553972,1,0
安丘市,2021,10,-0.6070460263165991,0.29486171351206486,-1.2433361146231678,0.1047882214447477,-0.5642830186085164,0.8052522480351023,-2.1897393793865847,1.0605745826348656,-0.6614717796693452,-20.505625169749703,-1.0567167329968583,0.6966725627458263,-0.10778530138172818,1.0192319134534007,0.07883235331767352,-0.2088774180108095,0.939825721927176,-0.513808436256143,0.7002683851324476,-0.13500829838260658,1.1742850218566085,36.29898726160627,119.1109269261102,2,9-10月,4,0.0034254576416423545,25.2574576187481,-0.709855550185243,0.10280952386864392,0.32776796184804824,9.906725533100607,0,1
安丘市,2021,11,-1.1008211116336637,0.30032171224795684,-1.6274188981032651,-0.4458503233680892,-0.8881392677303916,0.7605072142525593,-2.374704517961765,1.278794456172856,-0.8420554936504273,-25.26166480951282,-1.1833690727108153,-0.2946008029266445,0.4593203267687464,1.3547331542287826,-0.19026222242656896,0.22441696764461322,0.9344192746624859,-0.9181870105139226,0.6873878075824792,-0.1699141959999638,1.1172748894626963,36.29898726160627,119.1109269261102,1,无发生,4,0.009776824559884777,-35.860564446161916,-0.4937750853170646,-0.6070460263165991,-0.5642830186085164,-20.505625169749703,0,0
安丘市,2021,12,-1.2916741456214822,0.2723927680060365,-1.672016470618223,-0.6350248951783284,-1.093545554787596,0.6965152706295605,-2.2574349264070896,0.2126072813467792,-0.8208553004327855,-25.44651431341635,-1.2279571141565853,0.5896681253200354,0.347549067430259,1.0042065346362594,0.02761844321881859,0.23787250117997596,0.9504923784623881,-0.9078973047628133,0.7273185390168394,0.18921568537150116,1.0336843217863905,36.29898726160627,119.1109269261102,1,无发生,1,0.014125045201784378,-71.21380429267887,-0.1908530339878185,-1.1008211116336637,-0.8881392677303916,-25.26166480951282,0,0
安丘市,2022,1,-1.1472749751498108,0.2580556870478789,-1.74870905972139,-0.7085536377148518,-0.8397249328100022,0.5431734583812508,-1.8355505349860977,0.0704569768740947,-0.7574085453007579,-23.479664904323492,-1.1834477378361763,0.4005254402241298,0.23689013643324497,1.209038269191151,0.09652988524663439,0.000841008380765469,0.9711488504939465,-1.0990507067886466,0.7595999275906249,0.012067261316289353,1.004145783403789,36.29898726160627,119.1109269261102,1,无发生,1,0.009633954014222717,-74.18784402725267,0.1443991704716714,-1.2916741456214822,-1.093545554787596,-25.44651431341635,0,0
安丘市,2022,2,-0.7811849206526059,0.2848550583496116,-1.3837146939733942,-0.2593751428506576,-0.3312297754006854,0.8330850335007327,-1.9820367490430604,0.8786061715158641,-0.7943096328259891,-22.240669719127695,-1.0924536838679748,0.25604845569758,0.2506707161696508,1.073457454039936,-0.06736405062614999,0.14920416364693992,1.1620406607218692,-0.41442539477551893,0.5041245856422657,0.19801310311258638,1.0954809732216952,36.29898726160627,119.1109269261102,1,无发生,1,0.002587517058141649,-71.16684893686754,0.3660900544972049,-1.1472749751498108,-0.8397249328100022,-23.479664904323492,0,0
安丘市,2022,3,-0.1674566998597097,0.3680492096553116,-0.8407192978673459,0.4245058400415353,-0.058190897661520545,0.7273689567309505,-1.833995966283538,1.489512242842565,-0.592649613027476,-18.372138003851756,-0.9174490261086236,-0.0088500934599844,0.028987261343373667,1.0591219460920682,-0.09736506056654465,-0.1130630853673715,0.9546820354979302,-0.06925046883240805,0.7523313363838383,0.04584166769210477,1.0057018988165802,36.29898726160627,119.1109269261102,1,无发生,2,9.744455684272328e-05,-64.09247262730295,0.6137282207928962,-0.7811849206526059,-0.3312297754006854,-22.240669719127695,0,0
安丘市,2022,4,0.5302589026050112,0.3280271440144434,-0.1396400676591651,1.3926855687050947,0.26025208045422943,0.8092190097025782,-1.3012224720644208,1.7652661950096633,-0.232796609629132,-6.98389828887396,-0.7433586638864715,1.2272700940793362,-0.17783722921280912,0.930480231151629,0.034237912305948415,-0.037884523276174635,0.8701584988776131,0.6361406518073007,0.7264957091108055,-0.22103585856875413,1.0700884525920138,36.29898726160627,119.1109269261102,1,无发生,2,0.001380009825823308,-47.59670601185341,0.6977156024647209,-0.1674566998597097,-0.058190897661520545,-18.372138003851756,0,0
安丘市,2022,5,1.0732009207030908,0.3017704329674689,0.603903458507099,1.866039669710557,0.8201241327550709,0.7818978119750589,-1.1288844008581136,1.677169998939216,-0.11648068774862502,-3.610901320207376,-0.5885274830018669,0.8559148848958265,-0.2848188056949707,0.7367880911217964,0.06577451358688483,0.17801665252217808,1.131291005410839,0.8526895892850667,0.7527434537922028,0.06781897842011834,0.9708865849040983,36.29898726160627,119.1109269261102,1,无发生,2,0.00880157974363566,-28.966937612933098,0.5429420180980796,0.5302589026050112,0.26025208045422943,-6.98389828887396,0,0
安丘市,2022,6,1.2817255229857731,0.25406731634499,0.7057606740363226,1.9240993297471087,0.7956382922530206,0.7500214004081922,-0.6519484177361287,2.5795278647441697,1.7226879345161565,51.6806380354847,1.3475976686920277,2.7226559989449037,0.022508688686413158,0.8541418454457197,-0.03664014110018152,-0.007893233811523332,1.0490445142841123,0.8590336779307464,0.5313818037391429,-0.1578273313577765,1.0100409137383042,36.29898726160627,119.1109269261102,2,5-6月,3,0.010197899062455102,41.085838426403356,0.20852460228268233,1.0732009207030908,0.8201241327550709,-3.610901320207376,2,1
安丘市,2022,7,1.1512084858350733,0.2751491985173045,0.6021051097745502,1.6560266021574417,0.896969172891849,0.5797478992553164,-0.4155012792073688,2.007724795717105,1.5668193320799089,48.571399294477175,1.2351447754203773,2.6116715522268388,-0.1458816094569144,0.9515529641249069,-0.10034774067755048,0.042771017781820804,0.9274875594785968,0.9677710250578436,0.6471520335759051,-0.13163544700250127,0.970996843932734,36.29898726160627,119.1109269261102,3,推断发生,3,0.010325985233655634,96.64113600975449,-0.13051703715069984,1.2817255229857731,0.7956382922530206,51.6806380354847,2,1
安丘市,2022,8,0.7566365423086874,0.303761312031232,0.2096662912233518,1.316871318320577,0.777016010000685,0.7342005865012953,-0.3655156457177366,1.971663450702536,1.1133927018926233,34.515173758671324,0.555425633962937,2.344300564296458,-0.07013499106804888,1.0095012469065654,-0.005769461838318878,0.0960092807738219,0.8693103144906874,0.5282559761722808,0.6597013671321728,-0.09981107193101953,1.0064130507867917,36.29898726160627,119.1109269261102,1,7-8月,3,0.005879187071254107,134.7672110886332,-0.3945719435263859,1.1512084858350733,0.896969172891849,48.571399294477175,1,0
安丘市,2022,9,0.07109450688945003,0.2895608087949844,-0.5988580897514076,0.7902789010591842,0.16471677523583708,0.918340945450915,-1.5409068010838531,1.8088581303866935,0.40692189642288185,12.207656892686455,-0.3732544097586479,2.242344342401914,0.017287661232085107,1.0019419042602242,-0.2804328941350654,-0.07815224282665208,0.9173011896447852,0.09126391494919045,0.694390707210993,0.2856786687235626,1.120864213529332,36.29898726160627,119.1109269261102,1,无发生,4,0.00011710457911812212,95.29422994583496,-0.6855420354192373,0.7566365423086874,0.777016010000685,34.515173758671324,1,0
