longitude_x,latitude_x,Season,Temperature_mean,Temperature_std,Temperature_min,Temperature_max,Humidity_mean,Humidity_std,Humidity_min,Humidity_max,Rainfall_mean,Rainfall_sum,Rainfall_min,Rainfall_max,WS_mean,WS_std,WD_mean,Pressure_mean,Pressure_std,Sunshine_mean,Sunshine_std,Visibility_mean,Visibility_std,latitude_y,longitude_y,Temp_Humidity_Index,Cumulative_Rainfall_3month,Temp_Trend,Temperature_lag1,Humidity_lag1,Rainfall_lag1,Moth_Activity_Level,Has_Occurrence,county_name,year,month,Severity,Period,Data_Source
-1.1775348545295736,-1.7112578853199856,-1.6977493752543307,0.7127055076341908,-0.2738945531020511,0.6669469338322953,0.6233234792166125,0.2720911019494541,-1.0748279355485595,0.37823141450376685,-0.5068763453847172,-0.860147289411278,-0.8576502029481445,-0.791666651493217,-0.6740347415483251,1.0225850720040646,0.6342633812583173,1.2766996581151924,-0.025028487071882585,-1.5714449150070826,0.45747751554482985,0.8287551698922458,-1.9987476479704482,-0.46708857081750943,-1.7973810099212852,-1.1620779043599994,0.10663870229232901,-1.248407701111864,0.07340292868948099,0.6660100645328889,0.2033236094370091,-0.8935053811416238,-1.2535663410560176,0,单县,2019,5,0,可能未发生,Estimated
-1.1775348545295736,-1.7112578853199856,-0.24253562503633275,1.2600662033240326,-1.5405759021741157,1.520033106934436,1.3540563701945252,1.6109409835547575,-0.4587850503254396,1.693798992601234,1.3752867428975173,1.1493985700937401,1.1142869375384454,1.3761054208570063,1.4334903405411583,0.22843877446664868,-0.9457981796217616,0.4117980520597695,-1.787279982782098,1.0842489499097234,0.7523321477843417,0.9165582856288229,0.37202451625469396,-0.04075850211743296,-1.7973810099212852,-1.1620779043599994,2.7897216772386098,-0.2716071855035667,0.5736196280285861,0.6660100645328889,0.2033236094370091,-0.8935053811416238,0.11396057645963785,1,单县,2019,6,2,5-6月,Original
-1.1775348545295736,-1.7112578853199856,-0.24253562503633275,1.0397808892039395,0.01848342941326001,0.90694614611959,1.0825034540304748,0.7519469336458684,-0.48466483030438434,0.8874770845248912,-0.09844180081380152,0.9493027255487101,0.9734802122352886,1.1194604770271608,0.5850443966611183,0.1377682920002709,-1.4927207336639914,-0.958826653989802,1.0039063766468757,0.14533417692170472,0.5990636951902246,-0.9387401340636208,-0.1103201797268325,-0.9576020526752338,-1.7973810099212852,-1.1620779043599994,1.1044147667969355,0.630871388210731,-0.127909283914965,1.2424753262337598,1.6069369774657856,1.1206399862166543,0.7977240352174655,0,单县,2019,7,0,可能未发生,Estimated
-1.1775348545295736,-1.7112578853199856,-0.24253562503633275,0.2452220941276873,0.45918933891231534,-0.03992372232493379,0.23854383297524387,0.1668648783885382,-0.520905861040878,0.7273137767690745,0.979773135691468,0.5286616686804086,0.5477991341517453,0.397869427526283,0.1382050959045352,1.6749182197267103,0.8272509345626374,0.4212904902049407,-0.4135328428803107,-0.7153716470493698,-0.06583582757916816,0.4956731872744494,0.0348188626276611,0.5150483937037794,-1.7973810099212852,-1.1620779043599994,-0.3986320901126972,1.3727089939217128,-0.6527207791938352,1.010476879408754,0.70639125678824,0.9768193706202254,1.4814874939752931,0,单县,2019,8,1,7-8月,Original
-1.1775348545295736,-1.7112578853199856,1.2126781251816652,-0.5011673666546671,0.9395527849692541,-0.3801696336439215,-0.3065123537346554,-0.6886473245436984,-0.012434313038311402,-0.14446532489242228,-0.3312337632406493,-0.4052183687797883,-0.4082072460594777,-0.4275481760832629,-0.5949256867281741,-0.2425501401317564,-1.1052132808036492,-0.26655096986675403,0.5895434848264054,-1.232429630169178,-0.793640145985531,0.7971085551231633,-0.7027681581992278,-1.1752277259002903,-1.7973810099212852,-1.1620779043599994,-1.2726175388875547,0.5690916666690938,-0.6087002537896711,0.1736693640954821,0.09300733269342452,0.5420268238443782,0.11396057645963785,0,单县,2019,9,0,可能未发生,Estimated
-1.1775348545295736,-1.7112578853199856,1.2126781251816652,-1.5806343195980241,1.2666196815549178,-1.5415086990263565,-1.253545218866376,-1.5423544231845023,0.5281031264417047,-1.6166199856212222,-2.196664830962984,-1.313664925574414,-1.3166017796894205,-1.340910713193346,-1.52591972393293,0.06823422652862936,0.4868915604044092,-0.38476811711735576,1.0797824152738096,-1.1085901469362123,-1.7350050765726923,-0.6062725891867675,2.2628851335958085,0.9288704264803582,-1.7973810099212852,-1.1620779043599994,-1.0280757829358742,-0.6396811413759382,-0.913089891308205,-0.6124075304071512,-0.8038881154412427,-0.4344423456506755,-1.2535663410560176,1,单县,2019,10,1,9-10月,Original
-1.1775348545295736,-1.7112578853199856,-1.6977493752543307,0.8177272475199853,-1.1688124121107255,0.8467903314528352,0.8002242257824677,0.3456170550515813,-0.6962406628684953,0.9993655796638179,-0.09388508523482764,-0.9536030428105671,-0.9522257209831673,-0.88046787677229,-0.6331330461656206,1.3595735532076483,2.134075237976722,0.07939235640194706,1.6554072755611806,-1.4960541602129604,0.761110210259148,-1.5383871020537836,-0.4040175524126645,0.7263131213922137,-1.7973810099212852,-1.1620779043599994,0.29571642970511725,-1.431438494463051,2.265194404351695,-1.7492724979249177,-1.6988911419168793,-1.3622805632486543,-1.2535663410560176,1,单县,2020,5,0,可能未发生,Estimated
-1.1775348545295736,-1.7112578853199856,-0.24253562503633275,1.1394676463176217,-1.7287673288221628,1.003541001382591,0.8175588735334871,0.9607573907439724,1.1112554003069264,0.6547649612637935,0.7351238176713756,1.2173413517089782,1.1808258303293715,1.3144182800292148,1.3292307369666667,1.6403830172318625,2.553077745824077,-0.9719428607439463,2.5969578573651915,-0.3545007861037388,1.1795129769123747,0.38043076215966254,1.354145360394283,-3.0401846487395607,-1.7973810099212852,-1.1620779043599994,1.5525234638194165,-0.5926999774160446,0.3674319329601796,0.7766160785274535,0.28040619508691167,-0.9901052359771314,0.11396057645963785,0,单县,2020,6,1,5-6月,Original
-1.1775348545295736,-1.7112578853199856,-0.24253562503633275,1.04824671671964,-1.33063958261961,1.1133092170073504,0.8199993196675006,0.5584962844528325,-0.027428104448140138,0.45599815602616356,0.048821625161196286,1.0144069699125495,1.0393645201888284,1.169940153136174,0.8271124622906825,0.4352043015521865,1.8588666060303576,-0.6371711646594427,1.9055407833675069,-0.8191479381826304,0.6682791941388294,0.6489345585812455,1.2403336002820353,-0.8226828073842547,-1.7973810099212852,-1.1620779043599994,0.8278250067897363,0.6508485112430121,-0.009961172301802549,1.1154642359730123,0.9253023931254066,1.1886031073082945,0.7977240352174655,0,单县,2020,7,0,可能未发生,Estimated
-1.1775348545295736,-1.7112578853199856,-0.24253562503633275,0.24698503073055106,0.8281403054101083,-0.01975611441633064,0.12706718551368165,-0.3625967097242663,-0.43413938295009613,-0.23038227124837554,-0.1291825555824746,0.6207626491054344,0.6410036466445694,0.3935005792685048,0.5729069479998261,-1.0480997558370169,-1.1786916187263785,-1.2335453864021593,0.5551058847592161,0.5488814371294396,0.15588227151988024,0.729005409364437,-1.554198162734296,-2.3286035686569364,-1.7973810099212852,-1.1620779043599994,-0.8644325166797509,1.491801954551214,-0.6588463523211194,1.019392856593053,0.5035829203258865,1.0441138958470708,1.4814874939752931,0,单县,2020,8,1,7-8月,Original
-1.1775348545295736,-1.7112578853199856,1.2126781251816652,-0.5754133943140325,1.811152716210717,-0.8637688681238257,-0.10135987436784065,-1.0465969294874495,0.29535321776467033,-1.460990991037617,-0.7370795951955075,-0.2512072273898104,-0.25737840770562376,-0.4422619882897172,0.04333119122383987,1.279077721387659,2.0949737689059593,0.32446556537943844,0.7676389685550711,-0.7229185075542632,-0.8676194549841705,-0.29196042172174796,0.1266322996325964,-0.5837557074635294,-1.7973810099212852,-1.1620779043599994,-1.3793730040653458,0.7326753462105542,-0.6781625910068478,0.17552604053961568,-0.46206562443438864,0.6372263275202333,0.11396057645963785,0,单县,2020,9,1,可能未发生,Estimated
-1.1775348545295736,-1.7112578853199856,1.2126781251816652,-1.7751695154474003,-1.0369732740647055,-1.5352851260037539,-2.2675475231063684,-2.362397670544597,-0.34151979508748476,-1.549795738995742,-2.157855957683265,-1.359952653537697,-1.3634441162129736,-1.3750333886214743,-0.8490474444279363,-0.05650515241986903,-0.37638681472747076,0.2807921811443868,0.20395267560568245,0.3624431628145335,-1.8793126882902544,0.283956688388679,0.2022569511673239,-1.0380047326713837,-1.7973810099212852,-1.1620779043599994,-0.413023780997883,-0.5355979090090996,-1.0230185930802973,-0.6906014089627988,-1.1791526297699553,-0.28038509920138815,-1.2535663410560176,1,单县,2020,10,1,9-10月,Original
-1.1775348545295736,-1.7112578853199856,-1.6977493752543307,0.8411301465987558,0.4586465860027441,0.7340738310774083,1.2893829964369303,0.9089755304221684,0.43008558521230134,0.2023081602239662,0.19733229834417876,-0.9761895399213609,-0.9750828441366587,-0.8181220435612758,-0.8319936476091853,-0.03243641060973651,-0.4424127042428743,-0.17307188912195537,0.9769926433966731,-1.646174968670136,0.8093326623955703,0.07702843348333785,-1.698281513802574,0.16234720564941854,-1.7973810099212852,-1.1620779043599994,1.0661518678692723,-1.3886160159562029,2.4643615629797297,-1.9541516269314434,-2.5586019132068314,-1.410125534149639,-1.2535663410560176,0,单县,2021,5,0,可能未发生,Estimated
-1.1775348545295736,-1.7112578853199856,-0.24253562503633275,1.1469403922555472,-0.8716393216490724,1.2250974282700122,1.3265671829053671,0.6628224834615639,0.2680864877164866,0.10716332649816844,0.27080602671802534,1.3895873243602288,1.3495127170808543,1.353639342966485,2.267964373954034,-0.7433391590284628,-0.4083230925954285,1.4510161213339452,0.4252097189234226,-0.5707112714065774,0.6472738617865265,0.9237689157021424,0.008103929683123795,0.7671438598941007,-1.7973810099212852,-1.1620779043599994,1.0987182995804632,-0.540451494345201,0.352873838659972,0.8012633695153456,0.8710157159051523,-1.0134516032448944,0.11396057645963785,1,单县,2021,6,1,5-6月,Original
-1.1775348545295736,-1.7112578853199856,-0.24253562503633275,1.0042614600658362,0.6786474505917948,1.1220025842341421,1.014729650118786,0.8108789439971981,-0.4013228527493837,-0.0165080931301765,0.32983937700862254,1.1009363035397537,1.1269306277355082,1.0505063112645938,1.5404881228761218,-0.9259520566966479,-0.5414433825096429,-2.06197832318643,0.813776804063749,0.1346315075611133,1.16736247495552,0.02621326284020342,-0.25339245810248306,-1.014377426757751,-1.7973810099212852,-1.1620779043599994,1.145787072979571,0.7740417346928631,-0.056987114087004395,1.1233343268959661,0.61295563609945,1.360900643831569,0.7977240352174655,0,单县,2021,7,0,可能未发生,Estimated
-1.1775348545295736,-1.7112578853199856,-0.24253562503633275,0.34568770039951313,-0.09178707133967771,0.4590024472704662,0.3741527403793445,-0.11834515214453448,0.26130600676441346,-0.8785816754956864,-0.4415809059499315,0.48058985399484266,0.4991513344026334,0.5648632877675007,0.3583389451476118,-1.7824730237539377,-0.8527091446030857,0.36101650208328667,-0.6729979745502724,-0.3740354407361659,-0.005274018753468699,0.47223881929542677,-0.34664809963217197,-0.8267643988662801,-1.7973810099212852,-1.1620779043599994,-0.5907306344011185,1.5521860081261476,-0.5284480900732953,0.9730687915157118,0.7681739545129143,1.1335543076287677,1.4814874939752931,0,单县,2021,8,1,7-8月,Original
-1.1775348545295736,-1.7112578853199856,1.2126781251816652,-0.7092838100035308,1.397023212508546,-0.9524371993152609,-0.8806150492129927,-0.3552525479031356,2.1383645962415216,-0.93319995203379,1.3752867428975173,-0.3231907820808984,-0.32787457984388463,-0.6077283578725653,-0.6315847358019461,0.2491607161322251,-0.24799599573152864,0.30147934522710995,-0.3200496061339727,-0.7589978408884244,-0.3366333391667566,-1.3094812014481532,0.7724421870217855,1.2539744134181419,-1.7973810099212852,-1.1620779043599994,-1.251347513019102,0.666811527984197,-0.8907042331620284,0.27947698321660697,-0.20599901376277444,0.49233774477329334,0.11396057645963785,0,单县,2021,9,0,可能未发生,Estimated
-1.1775348545295736,-1.7112578853199856,1.2126781251816652,-1.5903781030595892,1.667562218078639,-1.433178728036223,-1.034736707042304,-2.1708808457173303,0.021269366720978886,-1.6737329432500114,-0.5321401628326763,-1.5229898340281003,-1.5284347694686427,-1.4095451538894326,-1.2447729211729337,-1.1767237296949271,-1.1357810264742647,0.4610063882229557,1.9520427078734832,-1.584593015869261,-1.9930226670973483,-0.14349149303153058,-0.9003831485227061,1.6605078253084153,-1.7973810099212852,-1.1620779043599994,-0.7107926151911184,-0.734768633286116,-0.7318030032482498,-0.831590056525794,-0.4543662073072454,-0.3523902030221585,-1.2535663410560176,0,单县,2021,10,1,9-10月,Original
0.04496553155381735,0.9247796732633548,-1.6977493752543307,0.4702670137995294,-1.0772258963011383,0.6614241549539187,0.31805098628427847,0.9767144422463043,0.17981277981690244,1.1182292042797322,0.6626776924691393,-0.8374612156269057,-0.8346923100170272,-0.8677881862966053,-0.7212503873060183,-0.49192994059091755,0.31439719743016387,0.2157827583554585,-0.11546302593006012,0.19163843033392614,0.6162335751334861,0.8483773937932738,1.2280172552089492,0.36444570456534064,0.9531616565422981,0.09940605250687193,0.6326222728194177,-1.2362898482127105,0.07340292868948099,0.41068049685425595,0.9420313267502441,-0.8700560871747243,-1.2535663410560176,0,博兴县,2019,5,0,可能未发生,Estimated
0.04496553155381735,0.9247796732633548,-0.24253562503633275,1.1148217460175964,-0.7035802335115714,1.234841787446761,0.9298869646835431,0.5351871502254674,0.17803961461572038,-0.02396161656862121,0.5308480304049323,1.1545090193665923,1.1192917905661806,1.363515512150689,1.370689139748698,-0.12177971810299251,0.13435314325869976,0.04264777959376296,0.9372501664189165,1.9234471327712572,1.1881020093371475,-0.10387391091936803,-0.5481503252322503,0.5440611622227584,0.9531616565422981,0.09940605250687193,0.8651367254518766,-0.25684762358721636,0.6624423742184996,0.41068049685425595,0.9420313267502441,-0.8700560871747243,0.11396057645963785,1,博兴县,2019,6,1,5-6月,Original
0.04496553155381735,0.9247796732633548,-0.24253562503633275,0.8484690524092343,-1.6210303531361727,0.9587987561532697,0.5978207550937579,0.7953406021667642,1.0005333539340187,0.20024270142513825,1.3300822075643381,1.0662174198939056,1.0917957506736888,1.0632752909158003,0.5598355848547703,-0.5614395650795792,-0.6776950627498054,0.8912345197831397,0.8764582754914202,1.014627032587216,0.9202158831369847,-0.33960904586749907,-1.8629266297253686,0.14470891049427756,0.9531616565422981,0.09940605250687193,0.9245344295505539,0.7080813803465454,-0.17000889518826243,1.0895078502146196,0.4791462655162535,1.1257519653630252,0.7977240352174655,0,博兴县,2019,7,0,可能未发生,Estimated
0.04496553155381735,0.9247796732633548,-0.24253562503633275,0.04842431091553836,0.9538403808873716,-0.26531303188925504,0.11927561423375804,0.10553000360716729,0.7648189117504848,0.12956476084850163,-0.12737356146479198,0.7393445269518285,0.7610063443808207,0.43204919756472787,1.7841897687578325,-0.47334972009942233,-1.0460554393681836,-1.3840940054476862,1.1778147969680435,0.1804315120950818,0.13454430391688116,-0.31196602097793524,1.0455609827116858,-2.36341185598528,0.9531616565422981,0.09940605250687193,-0.6017334544985363,1.5503381860293264,-0.6577342228541008,0.8089925036894821,0.7518839845843609,1.0976673879020544,1.4814874939752931,1,博兴县,2019,8,2,7-8月,Original
0.04496553155381735,0.9247796732633548,1.2126781251816652,-0.8325362810624743,0.6925972960675523,-0.8756661522231284,-0.6090039487433623,-0.8153442827123669,1.7821285747584386,-0.5645668033303486,0.18936028942576902,-0.43778675540935963,-0.4401026782864159,-0.42544551816936516,-0.7157159795937175,-0.6193985522764972,-0.6577116878903834,1.3612092142192698,-0.06462343509904582,0.3787894084183509,-0.9993147154340971,-1.005278133766361,1.3989667911196972,0.6229646744075079,0.9531616565422981,0.09940605250687193,-1.3350645453129635,0.7272438000590552,-0.7316808177999984,-0.033592659821972695,0.028705538031965242,0.7597976168141326,0.11396057645963785,0,博兴县,2019,9,0,可能未发生,Estimated
0.04496553155381735,0.9247796732633548,1.2126781251816652,-1.8084028179296703,0.18572002839155452,-1.906810498273361,-2.0895997622423166,-1.865119539775876,0.3138857245280003,-1.939351072992085,-1.4193897662617188,-1.4140817901713016,-1.4182218153027193,-1.373144097141352,-1.2143357151268952,1.51363579527974,0.023571929859673702,-1.5201217103089504,-0.2562299229058729,0.28107727136899163,-1.9595208347899309,1.017555225559707,1.2295083229318466,0.9168564813220417,0.9531616565422981,0.09940605250687193,-0.7053493537787487,-0.5976174896966385,-0.8184125449297569,-0.9613961762266746,-0.9367137194297201,-0.46702048201253,-1.2535663410560176,0,博兴县,2019,10,1,9-10月,Original
0.04496553155381735,0.9247796732633548,-1.6977493752543307,0.567110065923289,0.3179373478911913,0.1472307346497921,0.6799949134026095,0.6382635589239449,-0.7337854729368091,1.1716962389280912,-0.07991821643644054,-0.9594587082536548,-0.958151547618513,-0.8382691258731721,-0.8504205200831632,1.2868174148902074,-0.028593204349534215,1.7293825702943149,-0.35979451257917283,-1.3678492497482169,0.9381508752813151,-0.13047410393054457,-0.937437157133306,-0.8409238853360955,0.9531616565422981,0.09940605250687193,0.38930415158727766,-1.505039721700781,2.2443136706470512,-1.98915202897617,-2.0372692070049676,-1.4660757196758027,-1.2535663410560176,0,博兴县,2020,5,0,可能未发生,Estimated
