Temperature_mean,Temperature_std,Temperature_min,Temperature_max,Humidity_mean,Humidity_std,Humidity_min,Humidity_max,Rainfall_mean,Rainfall_sum,Rainfall_min,Rainfall_max,WS_mean,WS_std,WD_mean,Pressure_mean,Pressure_std,Sunshine_mean,Sunshine_std,Visibility_mean,Visibility_std,latitude,longitude,Season,Temp_Humidity_Index,Cumulative_Rainfall_3month,Temp_Trend,Temperature_lag1,Humidity_lag1,Rainfall_lag1,Moth_Activity_Level,county_name,year,month,Severity,Has_Occurrence,Period
0.9096029460384457,2.3706385540099033,0.8295250658104835,0.9294945899560101,0.7117780532323759,-0.8576187605000937,0.9253404039799912,0.7546865625334663,1.185880086188613,1.2027196242474922,1.014663551656031,0.6051744038505039,-2.089311903001519,-1.6540733911810956,-0.9631225881089849,0.8134733367857222,2.424310581582312,1.1458315221475444,0.8690194409151647,-1.3000231373211946,-0.4397850641236688,-1.6324874526690256,0.36093553906478054,0.44568654319667045,-0.4490294754088075,1.8444475733045183,-0.7684339364212662,1.3136560871291099,1.1785862325821757,1.6154201908656187,0.6527810829447579,临沭县,2021,8,1,0,7-8月
0.23071800974309686,2.428968716333427,0.14468341094926535,0.6397663354336959,0.04562388060672292,0.1408675820796703,0.27398757187120093,0.21792334430129431,0.36798498111109956,0.35927155021255525,0.1684278681058712,0.037077029917470763,-0.08449043822795223,0.7162343911181691,0.4625757350482716,-0.5222612213244013,0.24315301232237052,0.17606478202274212,-0.008940182768936631,-0.3223261033562701,1.2614948326775508,-1.6324874526690256,0.36093553906478054,1.3403806917598824,-1.321794569095697,1.2443430342062525,-1.3003419938695333,0.910120342745348,0.7115777512792809,1.2027821791121784,0.6527810829447579,临沭县,2021,9,1,0,无发生
-0.31886836887744036,0.11379404239683974,-0.31382621771806046,-0.26863136353117856,-0.7506217184823818,1.8854339779590628,-1.4251187018491362,-0.5657381054425829,-0.857071154358743,-0.874033593126884,-0.7321183028754054,-1.1991682137674913,1.0031886865216328,0.39314521878371705,-1.2427883187700717,-0.4018336056788893,-1.5395006228711403,-0.6492622126643205,-2.5975187839966143,-0.771163808833609,0.568996020299904,-1.6324874526690256,0.36093553906478054,1.3403806917598824,-1.0041453448039614,0.2553015766835427,-1.0517714361266695,0.22898610852656842,0.043404001898445274,0.35886638969234946,-0.655695284207904,临沭县,2021,10,1,0,9-10月
-1.1463236271769934,-0.38323854177569655,-1.0600102968452305,-1.1784340408346496,-1.3815308602422398,1.7469641175883148,-2.402022168706227,-0.16585469762120783,-0.7292382714893906,-0.7201260648763427,-0.8165832098198628,-0.2775783539870882,2.090108874724904,2.299844699628686,0.34349867242674087,-0.6170438997704969,1.0394932136299624,-1.298289592536547,-0.06084827834190062,1.0009629304794685,1.3443174931149484,-1.6324874526690256,0.36093553906478054,1.3403806917598824,0.8459883192032267,-0.5087200871969147,-1.585961636259529,-0.3224211729216599,-0.7552555715668893,-0.8751226556056856,-0.655695284207904,临沭县,2021,11,1,0,无发生
-1.2280086011644287,0.3897634980867351,-1.3755117295061559,-1.196480203835206,-1.4030412619299237,1.397826325786984,-2.5837659929335195,-1.2964721575374147,-0.9483430045913014,-0.9668155963700905,-0.8829573878508331,-0.9057433725942677,-0.18154057404111465,0.6064621154149131,-1.1676358522212285,0.27701774240166865,0.2408641916936902,-1.543207586351985,-1.3778358437991112,0.5016802238606893,0.6243360805645657,-1.6324874526690256,0.36093553906478054,-1.3437017539297536,1.0374758418772096,-1.0356262835252419,-0.1522524066040608,-1.1526179759141644,-1.3880774378726408,-0.7211297813557527,-0.655695284207904,临沭县,2021,12,1,0,无发生
-1.296902480617728,-1.3072076997136262,-1.0881151191211462,-1.3371404777208484,-0.8523391888499858,-0.1648734015327799,-0.8432504884952495,-0.8457171424525548,-1.005415611402316,-1.0248325071344226,-0.8467784067928389,-1.069275346865524,-0.4428946649555043,0.14186060019426205,-0.3253108538341174,-0.5964495696530663,1.118030343360287,-1.0081038767662338,0.5661406539472091,0.4476673714674259,0.04447548122067413,0.587500889365563,0.13965666662939527,-1.3437017539297536,0.18648769580945818,-0.42632093863867926,0.00478321628613616,-1.3036957308391552,-0.8572814183542352,-1.0260051917996724,-0.655695284207904,临淄区,2019,1,1,0,无发生
-0.8170552439898934,-0.7050016676692368,-0.5992521659112716,-0.5883946384828243,-0.9955670052418001,0.042517416798353413,-0.6570747229291516,-0.8218591729837335,-0.689019862320601,-0.6352795852212683,-0.738937961875166,-0.3757059465661218,-0.655814842160622,-1.1645891750549553,-1.0874189362715445,-1.0071412737976644,-1.05153382214329,-0.3661574448574491,-2.032573346408049,-1.4550875895892248,0.34107197428834946,0.587500889365563,0.13965666662939527,-1.3437017539297536,-0.21417621878755605,-0.6782102491047092,0.9272675609292839,-1.3036957308391552,-0.8572814183542352,-1.0260051917996724,-0.655695284207904,临淄区,2019,2,1,0,无发生
-0.19656920460662586,0.9211339583297787,-0.37383772445914826,-0.03169745447934763,0.013600069973595643,-1.9804187861946358,0.5179784725833981,-0.8642175431825814,-0.5598315014340407,-0.5718759139366403,-0.47500465953425136,-1.012727692076523,-0.07624377765926932,-1.1945553315814417,-0.5243186369907575,0.9461609539763605,1.1168987116254292,-0.10801715234782311,0.9579125469676918,-0.47559123166299666,0.8174252378514708,0.587500889365563,0.13965666662939527,-0.4490076053665415,-1.3398482169644148,-0.9049068055681628,1.1976392206745403,-0.8222586527887065,-1.0009434579042418,-0.6362362519709909,-0.655695284207904,临淄区,2019,3,1,0,无发生
0.6308507334230722,0.8451385583068669,0.6158379074439326,0.7859179156358366,0.31591943457712784,1.0887917780606857,-0.7792282559297137,0.8145002438070402,-0.4278165783884244,-0.42360130941009555,-0.3126839003361548,-0.8663483336495756,-1.266807754704363,-0.002776954733476434,-0.6305216559616887,0.8806970703022672,-0.5713227468282499,0.6617984950914418,-0.32898122824466525,0.19744532492706543,-0.9173382102094756,0.587500889365563,0.13965666662939527,-0.4490076053665415,-1.0633922229602701,-0.666014177490717,1.595460167229994,-0.19971680411392811,0.011283104815627039,-0.5727974215895182,-0.655695284207904,临淄区,2019,4,1,0,无发生
1.1318161002366425,-1.0742690130854289,1.2326538937443965,1.0974960094340704,1.2069259223061928,-0.4936784045491877,2.0386407151058648,1.4489071210969064,-0.2981060185666576,-0.30582001019021854,-0.13911163197175158,-0.5656867859559724,0.16908144728801572,-0.32123068800917604,1.3917893334464906,-1.479771161122356,0.8916245000625451,1.0116766494048386,-0.1852896764840448,-0.5699084677675038,-0.3699383656970812,0.587500889365563,0.13965666662939527,-0.4490076053665415,0.5366336912628682,-0.5351070255958255,0.9678661994071928,0.6304445615847524,0.31451900974343344,-0.42444059467624845,-0.655695284207904,临淄区,2019,5,1,0,无发生
1.4777480358072588,-0.18590254209464818,1.5259181480323434,1.4268512662708603,1.034846579152353,1.3107948280001709,0.18303788496601217,1.3366961647088889,1.9276244048464002,1.8935728607148359,2.009374897882384,1.539786731444691,-1.25548124043475,-1.2512088727942623,-1.4550957438204104,-0.07386985466519154,-1.5350218590951419,1.2896548753038248,1.6621954578427178,-0.16419268054531994,-0.117115068324306,0.587500889365563,0.13965666662939527,0.44568654319667045,0.7616972606669251,0.4445120284321469,0.6698215253917899,1.1330697389185467,1.2082267580294084,-0.30659398245442904,1.9612574500974198,临淄区,2019,6,1,0,5-6月
1.2751613309099663,-1.4611165848976098,1.5030935081748564,1.082241195716761,1.6278495923503618,-0.9715596007292864,1.34351277605978,1.2675022835579715,1.7559570384042915,1.7822288759453895,1.7812243848978773,1.3121635373611442,0.5182215057015317,0.8010708181847281,0.6248766871633203,0.28048916140007385,-0.47109731192460347,1.1770598378748274,0.018496403431457344,-1.15767211578104,-1.4554399866415804,0.587500889365563,0.13965666662939527,0.44568654319667045,1.5104516140072004,1.3209744809240893,-0.38468044930445766,1.4801478245106579,1.0356257226671255,1.894018512888468,1.9612574500974198,临淄区,2019,7,1,0,无发生
0.7875285216372868,0.9510768132743715,0.650525318024541,0.9209289658884571,0.6748467495898851,-0.6608415243526884,0.9891044988647799,0.7472120103325487,1.1561159640770038,1.172463035088249,1.1134005755425036,0.48429646102047647,0.21230997351595313,0.2442949320182828,0.4066546024122275,0.40015962505225033,1.3030381699835774,0.8129103124008273,-1.736629166153917,-0.7966239419648479,0.9087650189288553,0.587500889365563,0.13965666662939527,0.44568654319667045,-0.6082898597591565,1.9083540498246834,-0.9326685353372499,1.2768899044629354,1.6304265405632383,1.7826127847867466,0.6527810829447579,临淄区,2019,8,1,0,7-8月
0.016786230463673765,1.6056617566338152,-0.09664051821150604,0.035483531345389285,0.2092828549646184,0.029916820442035735,0.22396797818085845,-0.13751609138331367,0.3390618965678845,0.33081835401664106,0.1805365541150149,0.5043847836425782,-0.6833310289718626,-1.075657387580704,-0.12289157904091563,-0.8826021674852818,-0.025635128407876673,0.2653850483314389,-1.6456905630572203,-0.28392341675762217,-0.7323572286242815,0.587500889365563,0.13965666662939527,1.3403806917598824,-1.3321122257008977,1.2874106713738174,-1.4769335533229637,0.7876414584208213,0.6745344831615382,1.1725088118338314,0.6527810829447579,临淄区,2019,9,1,0,无发生
-0.6453563360496816,0.962356341328228,-0.6745807366251417,-0.4692816097662114,-0.9223516555190324,-1.1371593382136014,-0.380962622466305,-0.7007765405802093,-0.752229783989414,-0.7674575530790032,-0.7194833752037404,-0.9682408033763064,0.2639142833844839,-0.12246495017277714,1.4167151676844367,-0.7816100681634737,1.5533995809949215,-0.524166051005632,0.023402264699383304,0.7124987681405697,0.23767624069053117,0.587500889365563,0.13965666662939527,1.3403806917598824,-0.5143356709783282,0.27432070846354745,-1.2681555544421577,0.014345525323000305,0.20755914046872945,0.330397415408821,-0.655695284207904,临淄区,2019,10,1,0,9-10月
-1.127311841386347,0.6901576141736945,-1.1284489016448662,-1.0418348278514877,-1.0177965940767262,-0.6542836578437997,-0.977604536629501,-1.0482774572723488,-0.8921928831596465,-0.8804332938634557,-0.8229588691176055,-0.9565101837613181,-0.6057198478739193,-1.3764131232804557,-2.8271965645300248,-0.19541197252500458,-1.134220860128599,-1.1348814126622848,-0.3904036171056693,-0.6269247105435362,2.270049985074254,0.587500889365563,0.13965666662939527,1.3403806917598824,0.24485826533874377,-0.5413751520474686,-0.9217541784315831,-0.6499908678909461,-0.9275061415189523,-0.7684875161833136,-0.655695284207904,临淄区,2019,11,1,0,无发生
-1.3865021094042091,-0.6455408965972984,-1.3838342094176772,-1.3884364834389125,-1.288091103321327,-1.0889019429611657,-0.525350297989311,-1.2433740637330566,-0.9110081530082367,-0.9288630150228476,-0.8645678773916001,-0.6934786209848529,-0.22513465269607866,-0.07059369307679253,-1.230581712498214,1.8665820959050299,0.12718364755375103,-1.4659205880106922,-1.3824161902921424,-0.6770585428186038,-1.4573409214322879,0.587500889365563,0.13965666662939527,-1.3437017539297536,1.1235789493106878,-1.0418957403487072,-0.4934982080492973,-1.133543199816894,-1.0232404400885353,-0.8815259051540756,-0.655695284207904,临淄区,2019,12,1,0,无发生
-1.3006623331212077,-0.6815734502937535,-1.1936082615468093,-1.4823707046726633,-1.5371211181110187,0.35918400648512344,-2.1544298972409246,-1.8053545651939895,-0.8696595207910851,-0.88683024239143,-0.8553908373856819,-1.069541976677773,-0.2644866544214665,-0.4170054750410429,0.8169051659558415,-0.2614436630855067,1.799621529255199,-1.1937058289733047,0.4674431789696232,1.4826291592366851,-3.1628692064705306,0.587500889365563,0.13965666662939527,-1.3437017539297536,1.417799656957184,-1.0893271703517684,0.16980625637952917,-1.3935922232739435,-1.2943544000404283,-0.9299824819390472,-0.655695284207904,临淄区,2020,1,1,0,无发生
-0.7623877877011811,-0.26461376243963214,-0.837130495309205,-0.6685641412046444,-0.626863531742362,-0.7978481155720732,-0.590205931151427,-0.6169846896301935,-0.770688855067872,-0.7355844316509823,-0.7386849659218299,-0.27776015509482876,-0.6818169825143858,-1.649069429145775,-1.157279974590899,2.76243130339997,1.3031235189316126,-0.3236678017756958,-0.08636135789341273,0.23967208993166306,0.22544269082805743,0.587500889365563,0.13965666662939527,-1.3437017539297536,-0.676799099242779,-1.0317730622167616,1.039591387235344,-1.3074680405765138,-1.5441393980605487,-0.887926400967692,-0.655695284207904,临淄区,2020,2,1,0,无发生
-0.10327712066622936,0.1569756434907582,-0.11872804257383829,-0.04058512279548722,-0.06983575115858198,0.04503783106754756,-0.09346879898406815,-0.5101120442201551,-0.5083532578983471,-0.5195459288808587,-0.4977285661882972,-0.6044153570414038,1.2957057946376234,1.4511448293253053,-1.7767824598489008,-0.5458369072699503,-0.8885955783410928,0.09075055615328374,-1.065716192010386,-0.6607589701654643,1.9376654159272622,0.587500889365563,0.13965666662939527,-0.4490076053665415,-1.3259165381639333,-0.8691354033667682,1.2718932990698784,-0.7674100709670276,-0.6311221876615969,-0.7365967202241445,-0.655695284207904,临淄区,2020,3,1,0,无发生
0.6491879095965576,-1.3062826408759043,0.7445929558721796,0.4440552362172912,0.7420249894125687,2.1037251658294833,-0.0341199736922059,0.8298142425568499,-0.43694277822891553,-0.43257924377240864,-0.3808308402005976,-0.6680844433521268,0.05388225318345516,-0.20515396024296528,-0.45620295793936133,0.5986371614465303,0.3004765251176716,0.8109977806377391,0.27035935876499706,1.836310829178667,-0.5703114503751491,0.587500889365563,0.13965666662939527,-0.4490076053665415,-0.6769469905909978,-0.6886437467833402,1.4513627885411706,-0.10611562259386696,-0.07240566833851866,-0.5204384181034916,-0.655695284207904,临淄区,2020,4,1,0,无发生
1.2643118153870214,-0.4330980569979678,1.1648398322714846,1.221920981149768,0.907394723591563,-0.7988661632903964,1.033848788786461,0.5032396984833343,-0.26610015909364176,-0.27328459264515303,-0.1698804988202633,-0.4811624087356044,2.4433639568409107,2.678871139051171,1.7358483004646568,-0.35908598784950757,-1.1771967359146172,0.6732426420061726,-0.9719543376857276,-0.6562928069314149,0.07939852541435526,0.587500889365563,0.13965666662939527,-0.4490076053665415,0.23714430052105448,-0.5049539716720344,1.1873307643249562,0.6488424929320287,0.7419163869664877,-0.43342350755253894,-0.655695284207904,临淄区,2020,5,1,0,无发生
1.4174081441129893,0.2170784905571738,1.252123182151753,1.3708016570653097,1.3895928336583285,0.35237636158305263,0.8834467771050529,0.8793689560892701,1.896001178940625,1.8624633900185017,2.0047462218827103,1.59848501660664,-0.4765641873633167,-0.36269826857913456,0.12216382570769066,0.352126364524837,-0.22068419349712504,1.4416300639167,-1.5664178929577683,0.8440044631973538,-1.1670271142433808,0.587500889365563,0.13965666662939527,0.44568654319667045,1.3655280067638842,0.4415113289488929,0.29910389939466986,1.2660044420638243,0.9077874718611014,-0.27404052311662236,1.9612574500974198,临淄区,2020,6,1,0,5-6月
1.2805526964658,0.13035791609380462,1.3507724976145414,1.3501730063251187,1.039999917172225,-0.751238035101116,0.9824505831887164,0.5574627222298598,1.7268368374399652,1.752626862033863,1.6977349936792105,1.2896963280887268,-0.4920961062338091,0.6498872775544395,0.6086789193934544,-0.5555666399173881,0.11493479373550144,1.3611501886711657,-0.014757499787423627,0.6946040418021877,-3.197634610693727,0.587500889365563,0.13965666662939527,0.44568654319667045,0.49025434385397515,1.3097790294322262,-0.2583151164684153,1.4196080132338025,1.3914474598751978,1.8628917911265277,1.9612574500974198,临淄区,2020,7,2,1,推断发生
0.64271134856909,-0.08056105585265191,0.7197211891167618,0.5967762726563569,0.7656677969073903,-0.6326272507992288,0.0757133553334924,0.5026384950398445,1.0806531596661564,1.0957516487654249,1.0293186889655286,0.78756402803489,0.2775308268949416,1.1107076782558716,1.0898536926795994,-0.6705778880892275,-1.5950372501601673,0.6380644056459668,0.5017589153728546,-1.5847487566123575,1.3298271640659238,0.587500889365563,0.13965666662939527,0.44568654319667045,-0.6627628612388027,1.8537505779509045,-1.2214375741800505,1.282299132820992,1.0407946840398252,1.7529943557362726,0.6527810829447579,临淄区,2020,8,1,0,7-8月
0.03097171139618097,-0.33074658660354467,0.11328009700562566,0.10117391497138399,-0.04768994085764069,-0.17906402039070277,0.2502876437309767,-0.34413368619646517,0.4095118427167132,0.4001237608023239,0.22848782467369205,0.16729970749724818,1.8278626557174686,0.3495408315703869,0.7572996192729974,-1.2118081877967737,-0.5819268024303265,0.19201829495715322,1.3688916323252223,-0.5462503066376072,-0.5127453450920331,0.587500889365563,0.13965666662939527,1.3403806917598824,-1.3379358088957554,1.2727059507134655,-1.1712582302698429,0.642344473606562,0.7656308722596418,1.0957548869165352,0.6527810829447579,临淄区,2020,9,1,0,无发生
-0.6469383742570634,0.3906741484131509,-0.5075940687502117,-0.6082448107758125,-0.696404525106877,0.6980422137767491,-0.2189021430249878,-0.21974784245737278,-0.7078755544546376,-0.7223694535383458,-0.7156544765129079,-0.3084585706252809,0.7266039328639418,1.6409410804632008,-1.6773320197264823,-1.3103499727038848,-0.7430891883544363,-0.49599753838898725,1.4930409113540066,0.2333374626750171,0.3177677671096713,0.587500889365563,0.13965666662939527,1.3403806917598824,-0.714143140792187,0.2892932859233373,-1.2984678881394962,0.028578005932622857,-0.05019271867923306,0.39974125396761206,-0.655695284207904,临淄区,2020,10,1,0,9-10月
