Year,County,Severity_Level,Soil_Moisture_Summer,Vegetation_Cover_Percent,Spring_NDVI,Annual_LST,TRMM_Annual,Winter_LST,TRMM_Autumn,Annual_EVI,TRMM_Summer,Annual_NDVI,TRMM_Spring,Soil_Moisture_Autumn,Soil_Moisture_Spring,Summer_NDVI,Autumn_EVI,Other_Land_Percent,Spring_LST,Urban_Percent,Forest_Cover_Percent,Summer_LST,Autumn_LST,Spring_EVI,Summer_EVI,Farmland_Percent,Soil_Moisture_Annual,Autumn_NDVI,Water_Percent,Forest_Cover_Base,Coastal_Distance,Coastal_Influence_Index,County_Elevation,Mountain_Influence_Index,Forest_Ecology_Index
2020,坊子区,1,71.47358593047413,50.93594195979219,0.4677579451367433,17.277353674950433,144.678595309682,-4.639553376500993,35.90422102722502,0.3526049584378282,113.3576997231348,0.6354599362010629,22.449015766315306,49.87522846569058,90.23084668249946,0.5486982938540665,0.5293059935735006,0.0,23.1869295661907,12.130819848376667,29.30921045998749,30.598477838580504,12.7665358756535,0.5165321053791508,0.529248269653961,47.62700104732737,77.16296529045084,0.2943694283318624,10.932968644308469,27.42735821133329,91.21046091350064,0.4016779587159018,82.23500161516509,0.1644700032303301,0.2742735821133329
2020,奎文区,1,67.12868153630728,52.87920043195979,0.4655826338090623,15.324073846551077,246.9900441158005,-0.1608490238130329,11.526042985591594,0.4102539346161835,77.21169286132277,0.5458606537071078,92.85133862367096,36.6389215273554,95.43955371439812,0.5728300697019694,0.3260153252634587,11.667596103348895,14.515700649150808,11.399164328206329,11.722877069484628,27.157777024048727,17.435612082149706,0.4759315129429445,0.4191492287755136,55.5100568278958,58.496879818498336,0.1981513733403834,9.700305671064363,24.478849826605853,97.03095815941364,0.3789656991360822,71.95949805234244,0.1439189961046849,0.2447884982660585
2020,临朐县,1,90.5520536220696,27.55540998928925,0.2727247368859927,17.106551845097858,231.4787321436293,-4.575233763328521,57.85523598315312,0.3936039963423998,61.20772832932317,0.4316136549386391,39.20381535844499,54.87447383008725,30.03521349320204,0.6361181044226742,0.3190860211380117,9.675668527994,20.677690182947725,13.25244052507565,26.460416333535026,31.622380039910063,17.167781603423258,0.4177512192531846,0.4924302329183001,39.905512257008965,76.69335837301901,0.3046298257098748,10.705962356386376,23.422173278194823,111.40218931762722,0.3282361719797575,79.99850235248394,0.1599970047049679,0.2342217327819482
2020,昌乐县,2,46.16275360486805,71.34585891204735,0.7009224633150075,17.445698273466043,182.4317193878744,-4.8445984466869465,14.206125704117682,0.4850650916375116,108.35625349741316,0.484285431606712,57.16521881846233,88.92170220692894,53.21027641159839,0.6972699182491516,0.4213013111099887,0.0,22.69413917638097,13.087614428690204,40.00355397377069,29.3639453399632,20.478730964662063,0.4241649219290572,0.5639041873792566,34.52638891737443,73.71883990674478,0.3209754181373661,12.382442680164653,24.937026379590264,103.4238260350195,0.3554970740297051,33.83816882067104,0.067676337641342,0.2493702637959026
2020,青州市,1,82.77880044896433,53.901585894272046,0.2957031506014074,16.773781234324275,178.7084739993524,4.883798333360534,17.59844244361155,0.341312939280422,164.26823252130177,0.4712431721460899,103.48613558166684,84.30385026818702,58.7761546837317,0.7831820597361463,0.3617073650525281,13.186191328192889,16.064648103654697,10.594407667240931,32.74100845668805,32.89573676796193,18.962094742697865,0.4574530942943484,0.5854285506883811,30.596009185883663,59.308014003694,0.3292319855485756,12.88238336199446,21.79459598101837,103.07598792481636,0.3567357814331084,59.31058566591133,0.1186211713318226,0.2179459598101837
2020,诸城市,2,67.91177209436198,37.20612563790103,0.7944179021158754,15.413758499143588,170.0345181475599,-2.359049712053533,53.9260506175804,0.2571428995089226,103.47008379347427,0.5133613330783541,84.5114257523489,37.78032199683416,75.7155866588288,0.6021992211415492,0.2425787982378279,12.936666968061983,18.06636618186855,8.309180664307846,19.155185500461016,34.161854538735014,12.152503453848087,0.5598822807897876,0.4166453134943857,51.93971263705509,51.024725462861866,0.3336411223300454,7.659254230114063,20.524100917558933,87.62652734694376,0.4163349087646421,54.00043502871823,0.1080008700574364,0.2052410091755893
2020,寿光市,1,73.33149802859677,67.61701747827028,0.7199154212391341,15.732815621947742,258.0636067738393,-8.530624386832608,34.85163192869524,0.4965461025313665,95.36839324703516,0.5050065854945177,41.84859769399176,42.533744680508825,65.82931148562868,0.8079783405958939,0.1629443282537659,19.500052356630302,18.892869539248057,10.188322501574918,31.724721428968,35.931597689030994,15.663271299473884,0.2464962710177988,0.5934215197319562,30.981637226710863,70.42604638315379,0.2968418076778928,7.605266486115915,22.996353931811512,94.37620794391762,0.3891610232725555,51.016036235977104,0.1020320724719542,0.2299635393181151
2020,安丘市,2,61.24678179363037,62.02933605485839,0.5605163839262777,15.46075551696504,200.7894197612936,-7.119599470720413,36.8251154452074,0.3196583361960334,144.25992054863656,0.3839861751203737,14.078881142614732,77.84152680426368,55.86704204281918,0.8079376168060982,0.2697196323329596,0.0,15.426513493039632,19.62554758128937,26.4335615539926,32.7604014106146,17.48676319473688,0.180143569132229,0.505656048173949,52.6701800049949,56.208494573222346,0.4645409464139839,1.2707108597231145,20.03358945823536,100.5907417857621,0.3657126300220231,68.70607974820383,0.1374121594964076,0.2003358945823536
2020,高密市,1,74.62810144301234,77.12733845461082,0.5716796416991068,16.249962947908926,186.5595679218284,0.7491744983759254,18.618565741734503,0.359016592869675,73.899011890863,0.5243183248350336,51.17683022005409,48.84497643944385,30.45320362238541,0.6058183121111901,0.2422561436138523,7.436128370109508,17.30067897247419,5.132872071028714,8.819899754172408,29.244966402377425,15.356508166788286,0.2195559906915343,0.4722172916844369,60.49639893393688,39.61462964223786,0.4215374738619025,18.114700870752493,25.083312085335454,88.4985104985367,0.4127203207084828,37.74399533941127,0.0754879906788225,0.2508331208533545
2020,昌邑市,1,50.18599355818034,65.62784687442051,0.5930224811241177,14.92759342432862,202.51657001944528,5.429808926557065,30.6444398619583,0.3644243688792268,98.01193387139642,0.5347654913139179,6.541219234551619,40.20707614227037,28.53959161181096,0.6774742038588628,0.2654102424931605,16.668114609609383,12.23913407081634,8.451999180479579,15.63824730805866,32.03475527759737,17.4879517285793,0.3724266515188424,0.4758929369338578,54.24006582489699,45.8835839192295,0.3200659258464916,5.001573076955398,18.55046388817564,115.20479672663237,0.3159889712011968,43.578916720311,0.087157833440622,0.1855046388817564
2020,微山县,1,40.182745999020064,83.42624805066164,0.4444847069362789,13.409706293348114,273.84908562312376,-0.6135114239765775,45.01956719790737,0.4710286697622628,78.32201334963219,0.6064407595690113,82.05280926302831,68.6784682319334,57.09564936880119,0.8724980665240903,0.3605215717758669,33.82751221588477,21.235759444900616,7.295679315074534,21.175323681821823,30.939671584357164,18.82700721834873,0.385541359534704,0.5883812070881189,23.51565190322438,19.02378111635697,0.3617631248686012,14.18583288399449,22.25604459276189,140.18154767894828,0.2461496790177649,92.57816871755332,0.1851563374351066,0.2225604459276189
2020,鱼台县,2,92.50472724313092,36.641559296483024,0.38277354750976,16.30469377542182,211.4255293297286,1.73756757020478,13.248041281591908,0.2231231192348816,50.72425759947835,0.4475186773751137,25.150474221103213,44.36669885207139,70.42315817360448,0.8183394516969776,0.2462831852351186,0.0,19.02997598661411,8.737980427814076,12.011455151575849,32.13110159320079,22.0345090323462,0.2339882996035834,0.504044507878435,64.5571860519408,32.86463849635366,0.3194596768766236,14.69337836866928,25.60195101087177,139.5670402108059,0.2476669442576723,115.45740619297504,0.23091481238595,0.2560195101087177
2020,金乡县,1,74.69621411603752,93.56632557809692,0.5322937200707283,14.393508607143335,140.73383723646438,0.7128574644748102,7.736444257480349,0.3002512733005144,142.33302849085035,0.3660593960571773,90.87341744931138,47.51353318938799,75.73451981883136,0.5446143488835088,0.2634272820867916,2.161194463865381,21.22601463238491,19.28321369191866,27.2469245314876,29.924935973772456,10.376571204737536,0.2404823376020553,0.5453585376757661,45.10906421913171,70.46767886089931,0.236351473738009,6.199603093596655,20.85639863191858,147.91738272684796,0.2278258341443685,79.19570488005986,0.1583914097601197,0.2085639863191858
2020,嘉祥县,1,72.26939409537259,59.60348017081437,0.8331242452476937,14.426551008037295,194.1575895060473,-3.123638537865805,55.49865189912238,0.4397776607261053,39.98275775438,0.5281951736557319,39.20059958978064,76.48268345090415,67.4350049709555,0.6377156725287924,0.3437361735659417,0.0,22.097631390378943,24.569218532846524,28.079330146189008,31.889538108121712,10.918735182939797,0.3368130954321208,0.5600996401421424,46.84241181781137,79.14107839937678,0.3593775220614087,0.5090395031531123,22.38861896796265,146.39183470662107,0.2313280728910108,63.93274989301671,0.1278654997860334,0.2238861896796264
2020,汶上县,2,56.43804638563015,36.98690464333615,0.6183824656394054,13.959059858544125,179.5799497450666,-3.8744367169358536,86.53115838378127,0.3540119234022268,44.48771863165516,0.6932945684957459,95.75512589967404,78.14165088894896,42.05217734890982,0.6016671092293738,0.2328415599820529,18.112794220093505,19.18266206191283,17.828393250444552,37.55439872419768,30.119825774114783,16.05435661178466,0.4352843477029621,0.5816380023784927,18.091784480515766,72.09511985449956,0.4393735181016997,8.412629324748503,21.864320809240205,136.74963121952473,0.2547439611423399,54.55603590524791,0.1091120718104958,0.218643208092402
2020,泗水县,1,47.84371348320427,42.558252138874735,0.4147940121092601,15.189951907262213,139.91100241812018,-0.5855226057142167,32.1805291646683,0.3464551162698733,51.45964495468501,0.493374741028185,11.688209522646618,53.05495292662982,84.45568926276557,0.6790089780410685,0.4516572015729172,3.252219224831119,21.842009062466104,16.138151756206856,32.71751281732102,30.70185360315257,18.447902943211187,0.3629107416621355,0.6746558011345206,37.60523233701295,73.02337841169036,0.3544900777944953,10.286883864628052,26.03136707052113,151.7975231218215,0.2191551765811761,56.91137399456905,0.113822747989138,0.2603136707052113
2020,梁山县,2,69.92235785168232,34.57584311050037,0.2480598922874716,18.435322222693,257.95508033435806,-6.559484377054823,13.968267611847123,0.3620890422347168,138.11564488975438,0.4778161346164014,48.7117306191553,69.32779973145797,38.48050797779629,0.6501064332910289,0.2894092467186483,0.0,19.557476120315915,12.716203432363947,9.10766470636142,35.761873763877304,17.0645347496192,0.590056110844931,0.474570734296565,68.63428501938222,40.175487512647,0.3840926344302406,9.541846841892426,20.72330289345876,145.4198594370661,0.2335874872375041,68.77609777847906,0.1375521955569581,0.2072330289345876
2020,曲阜市,2,70.2247873455201,39.265449782821634,0.4275907977518476,18.7035912714199,245.61599108485768,-3.07491413566322,18.55516430827668,0.491287023215447,66.58835199820662,0.3905189851830955,34.217623762732444,23.045038871730856,71.7366931240576,0.5918411534468645,0.2248340876364275,16.28357228153806,34.038792770993695,0.0,30.73995198083461,34.25804387038047,19.688681774802625,0.4188188047946191,0.5566154888572243,41.31101563325259,49.76577364551505,0.1043359966174928,11.66546010437474,21.473689070481868,148.58682673914143,0.2263057614340033,89.4348972214005,0.178869794442801,0.2147368907048187
2020,邹城市,1,70.4338924191112,66.16033424550815,0.6061195231544546,15.376511252404674,274.114886081956,-5.614698427582958,20.99348698687535,0.2731895381123412,141.4300151292527,0.5356388217324273,6.541027258196765,54.98137275772965,44.31680714681693,0.7049288968056383,0.3364181316475794,0.0,12.423846856698578,13.2890995787462,32.103892174322304,34.28481106370853,14.040239307826512,0.1636053199699587,0.6160071873163432,44.39591287951949,56.42666046166852,0.192476023534473,10.211095367411987,24.02182234799441,155.89494435366126,0.2103569470094952,87.81309958357306,0.1756261991671461,0.2402182234799441
2020,岱岳区,2,81.85725390743494,61.71380322723278,0.437835530448841,18.94131436394847,205.41571210509727,-1.050554900809304,40.50036356411341,0.3667565051639556,75.13615024327062,0.4445855786003875,34.127690245145146,64.68104727302631,78.05282847352709,0.7428978509614547,0.3039405805605353,25.080795455081446,17.891495828519172,10.811635433319651,11.0735243616864,32.86285976434455,9.954535888367497,0.3623531738859956,0.6826087755995618,44.87821851767733,37.86250446631989,0.2336607336679466,8.155826232235174,29.773211597664886,197.73534911435385,0.1384351227161683,258.1613313615041,0.5163226627230082,0.2977321159766488
2020,宁阳县,1,70.5926550908768,45.42833191688758,0.353579314003436,16.079708599712042,181.1538016450868,3.688050177209611,13.555879815610346,0.324910497370858,80.18974179698573,0.4229688339439249,122.70143155455828,12.927442922426554,23.82225122107032,0.6374234458263361,0.442885358849363,0.0,17.149129969676725,19.548756456278348,26.619384983552884,31.96313569774926,15.222177066330303,0.4183065827420792,0.5262133746935679,52.33191965053658,94.19836166449194,0.2918269386267913,1.499938909632188,33.527784876828434,172.1118110736536,0.1788660440189655,264.13426197676466,0.5282685239535293,0.3352778487682843
2020,东平县,1,86.80504494318735,61.32433174589285,0.3168400922405557,15.724306141141984,255.64396754077936,-5.852123478002401,2.233577727540871,0.3316443774448063,45.42879499369914,0.5198637998762214,15.088657951507953,67.09121461822957,64.19051911392405,0.6223339591688346,0.2480638771753647,0.0,18.5785399723958,17.679531816311975,16.102912841691012,30.987276579073388,17.765286233283344,0.1522652398326168,0.4641753391643087,52.030119560934,71.68091455576885,0.3771675422103484,14.187435781063012,26.03256132316667,168.4420294495498,0.1855519662800633,232.44205292354616,0.4648841058470924,0.2603256132316667
2020,新泰市,2,69.30347704605137,56.11795185315236,0.461309768662134,16.963632969376107,197.30749146277608,-2.9836489505336328,38.94725967043853,0.4332402096639292,141.55128734915434,0.4501264487912242,52.993742087004144,44.568886062758345,51.01169438818422,0.7236190793662566,0.3535263982739262,10.355185304472482,14.979455006440624,23.18743338945688,26.185676549033087,33.83719736998891,15.91181870568695,0.3967227836580585,0.6096712484971599,28.993317429844485,69.51444535761614,0.4518977425274846,11.278387327193066,26.03185730020351,156.02760833325212,0.2100780641417042,263.8706665816807,0.5277413331633615,0.2603185730020351
2020,肥城市,1,39.53129867999917,71.70532003722641,0.3777523552927425,15.736587989831438,165.58835231507328,2.212362497540207,15.916220114249985,0.2816045938223727,111.41651157753928,0.4326161351957742,34.35609793564127,22.645261387109223,65.57578949003458,0.6459387312002021,0.2948728179015823,21.835810089612643,19.20461693092421,14.664708197305234,16.209223127475834,34.24601621562344,16.067949424611168,0.3420707571121123,0.4221886593455922,45.9962211777694,37.53796706157606,0.4591199438572583,1.2940374078369008,26.44104129411882,174.97157714139715,0.1738233419925869,225.05647395541385,0.4501129479108276,0.2644104129411881
2020,文登区,1,51.65707091061783,71.00756509648349,0.5882002979648621,14.324689930457067,275.972396943227,-5.678942520116394,8.060497920675742,0.255667796296429,81.6133727482704,0.4591269397397546,74.07977224191377,59.00750989959401,49.295307247651685,0.4888657137323582,0.2570547053139839,0.0,19.558278383203117,18.419876473357476,28.834395543179053,27.90090641714329,14.408711977464598,0.3539407061019806,0.6644402378444099,33.97960469766083,92.66685617310146,0.5392237551578035,18.76612328580266,52.17577741641309,28.77286376645196,0.749965076903553,54.43917149599499,0.1088783429919899,0.5217577741641309
